xx_mm,yy_mm
134.24256,25.672796610169495
134.51300571428573,24.71276836158192
134.33398857142856,24.08454802259887
134.22628571428572,23.405706214689268
133.88452571428573,22.98906779661017
133.93060571428572,22.30587570621469
134.0867657142857,21.51313559322034
134.21568,20.766271186440676
134.47295999999997,19.87367231638418
134.38994285714287,19.191805084745763
134.01545142857142,18.7180395480226
134.02441142857143,17.991542372881355
134.06976,17.19134745762712
134.10870857142856,16.45274858757062
134.18057142857143,15.669322033898306
134.07579428571427,15.038550847457627
133.90957714285716,14.443906779661017
133.72525714285715,13.86033615819209
133.54386285714287,13.31222033898305
133.50125714285716,12.688271186440678
133.44585142857142,12.018268361581923
133.15364571428572,11.574994350282486
132.90477714285714,11.129723163841808
132.6528,10.546725988700565
132.19492571428572,10.168706214689266
131.86578285714288,9.858392655367233
131.76886857142858,9.34466384180791
131.47282285714286,8.998341807909604
131.49824,8.437175141242937
131.53865142857143,7.89038418079096
131.34098285714288,7.552999999999999
131.09229714285715,7.191709039548023
130.76370285714285,6.928121468926554
130.38262857142857,6.76688418079096
130.00850285714284,6.634774011299436
129.63913142857143,6.444587570621469
129.40763428571427,6.15161581920904
129.15510857142857,5.914189265536724
128.8199314285714,5.794101694915255
128.57490285714283,5.511254237288136
128.4053942857143,5.102347457627118
127.9535542857143,4.936799435028249
127.66793142857144,4.625694915254238
127.18262857142855,4.4261949152542375
126.70591999999999,4.314175141242937
126.46454857142858,3.9653418079096046
126.03702857142856,3.811598870056497
125.70934857142858,3.594025423728813
125.20612571428572,3.344161016949152
124.4560457142857,3.333067796610169
123.93398857142856,3.254169491525424
123.43826285714285,3.140053672316384
122.79186285714286,3.0519209039548025
122.27108571428572,2.8931949152542376
121.84905142857143,2.7526610169491526
121.25312000000001,2.6233389830508473
118.68836571428572,2.178542372881356
118.06610285714285,2.0178587570621467
117.49540571428571,1.8295785310734463
117.27049142857142,1.393915536723164
116.62719999999999,1.2465675141242936
116.18230857142856,0.9973121468926553
115.53334857142856,0.7454090395480227
114.61796571428572,0.7843302259887005
136.64146285714287,0.7573446327683616
137.8031542857143,0.9850067796610168
138.57462857142858,1.2900485875706214
139.32086857142858,1.6992579096045197
140.04736,2.072237288135593
140.50578285714286,2.533505649717514
140.79670857142855,3.0206581920903957
141.1589485714286,3.5108559322033894
141.61261714285715,3.953912429378531
142.22061714285712,4.373516949152542
142.35849142857143,4.859206214689265
142.64265142857144,5.24754802259887
143.1599542857143,5.66719209039548
143.32598857142855,6.131881355932203
143.15501714285713,6.647330508474576
143.37060571428572,7.107333333333334
143.91058285714286,7.539731638418079
144.76781714285713,7.956409604519774
145.36118857142856,8.433675141242938
145.52246857142856,8.891245762711865
145.73878857142856,9.28583615819209
145.84941714285713,9.784477401129942
145.70441142857143,10.300025423728814
146.13705142857143,10.764774011299433
146.48301714285714,11.38694350282486
146.61888000000002,12.019929378531073
146.80777142857144,12.627050847457626
146.99775999999997,13.242576271186442
147.00653714285716,13.826661016949153
147.15428571428572,14.392336158192089
147.68841142857144,15.084406779661014
147.98281142857144,15.912878531073446
148.39881142857143,16.759245762711863
148.76726857142856,17.509353107344634
149.06733714285713,18.301855932203388
149.2207542857143,19.016330508474574
149.9062857142857,19.902937853107346
150.6936685714286,20.85584745762712
151.20621714285716,21.65887005649718
151.95940571428574,22.552062146892652
152.8047542857143,23.490536723163842
153.5424,24.24906779661017
154.2087314285714,25.04220338983051
154.39268571428573,25.546440677966103
154.26230857142855,25.840084745762717
154.24091428571427,26.214999999999996
154.20288000000002,26.596836158192087
154.15021714285712,26.880790960451975
154.28571428571428,27.119265536723166
154.10304,27.300197740112996
154.1648457142857,27.44494350282486
154.2957714285714,27.595819209039547
154.25536,27.764293785310734
154.12882285714286,27.90884180790961
154.0366628571429,28.027881355932205
154.19026285714287,28.090960451977402
154.67629714285715,28.127740112994353
153.4506057142857,29.17774011299435
153.18162285714283,29.504604519774013
152.92909714285713,29.900282485875707
152.81481142857143,30.29002824858757
152.71241142857144,30.745819209039546
152.55369142857145,31.25302259887006
152.46500571428572,31.66471751412429
152.46336,32.11971751412429
152.5794742857143,32.86816384180791
152.65225142857142,33.64785310734463
152.8237714285714,34.502090395480224
153.04777142857142,35.487824858757065
153.18381714285715,36.24675141242938
153.48041142857141,37.18423728813559
153.66985142857143,37.859915254237286
153.72324571428572,38.43395480225988
154.00374857142862,39.2769209039548
154.2703542857143,39.96169491525424
154.39890285714284,40.37714689265536
154.18624,40.54423728813559
153.8940342857143,40.61206214689265
154.10505142857141,40.74731638418079
154.47369142857144,40.99706214689266
154.82002285714287,40.94604519774011
154.52306285714286,40.70242937853107
153.43798857142855,40.30853107344632
152.68937142857143,40.40166666666667
152.48585142857144,40.81395480225989
152.62811428571425,41.58771186440678
153.05929142857144,42.65768361581921
153.48662857142855,43.38418079096045
153.55666285714287,44.0090395480226
153.38752000000002,44.668898305084745
153.31291428571427,45.05330508474576
153.21910857142854,45.754096045197734
152.92544,47.18395480225988
152.93568,47.66209039548023
152.89380571428572,47.71943502824859
152.8184685714286,47.74019774011299
152.71808000000001,47.78014124293785
152.55058285714287,47.93081920903954
152.36370285714284,48.14655367231639
152.4304457142857,48.231186440677966
152.79616,48.14556497175142
153.35478857142857,47.76511299435029
154.5173942857143,45.92276836158192
154.9833142857143,45.13200564971751
154.9891657142857,44.57892655367232
154.98898285714284,44.17573446327683
154.96027428571426,44.03257062146893
154.99538285714289,43.9564406779661
155.34482285714282,43.68612994350283
155.66116571428572,43.264548022598866
152.06729142857142,40.05206214689266
151.6291657142857,39.56522598870057
151.35414857142857,39.22689265536722
151.17897142857143,38.995141242937855
151.1109485714286,38.772881355932206
151.31245714285714,38.77209039548023
151.64434285714285,38.81618644067797
151.90381714285715,38.780790960451974
152.28544000000002,38.7906779661017
152.80036571428573,38.81163841807909
153.21508571428572,39.20988700564971
153.3385142857143,39.620197740113
153.52649142857146,40.232598870056506
154.08347428571426,40.84005649717514
154.9090742857143,41.57742937853107
154.94546285714284,41.61005649717514
154.93558857142855,41.601158192090395
155.39090285714286,43.09429378531074
155.57046857142856,43.63827683615819
155.63830857142855,44.00112994350283
155.95465142857142,44.595141242937856
156.1336685714286,45.356045197740116
156.1557942857143,46.18398305084746
155.9943314285714,46.9454802259887
155.89942857142856,47.64706214689266
155.88644571428568,47.89443502824859
155.90308571428574,47.8206779661017
156.03254857142858,48.1042372881356
155.80068571428572,48.625480225988696
155.10070857142856,48.81412429378531
154.62381714285715,48.96598870056497
154.06409142857146,49.36918079096045
153.33961142857143,49.91375706214689
152.93732571428572,50.295790960451974
152.64493714285712,50.661610169491524
152.40356571428572,51.052146892655365
152.3146971428571,51.4183615819209
152.16475428571428,52.07545197740113
151.88790857142854,53.1474011299435
151.9354514285714,53.87231638418079
152.09472,54.36014124293785
152.0789942857143,54.90471751412429
151.97348571428572,55.18926553672316
152.01755428571428,56.20545197740114
151.9548342857143,56.68121468926553
151.85645714285712,56.974858757062144
151.78989714285717,57.13305084745763
151.75204571428569,57.095282485875714
151.48032,57.119802259887
150.7958857142857,56.78146892655367
150.26358857142856,55.903502824858755
149.81686857142859,55.72652542372882
149.04886857142859,56.48723163841808
147.98610285714284,57.871214689265535
147.4752,59.01968926553673
147.18957714285716,59.81855932203389
146.8693942857143,60.444802259887005
146.64118857142856,60.679322033898316
146.36050285714285,60.767316384180795
145.94816,61.09516949152542
145.65302857142856,61.37299435028249
145.41750857142856,61.72200564971752
145.32205714285715,61.845197740112994
145.33394285714286,61.92449152542373
145.33906285714284,62.005960451977394
145.48498285714288,62.02435028248587
145.86989714285716,62.15268361581921
146.3228342857143,62.132909604519774
146.76772571428572,61.73446327683616
147.3762742857143,61.33799435028248
147.0208,61.002429378531076
145.86057142857143,60.63997175141244
143.96050285714287,60.06632768361582
143.31721142857145,59.7382768361582
142.83117714285717,59.46579096045198
142.61961142857143,59.219604519774016
142.36781714285715,58.9154802259887
141.92950857142858,58.72703389830508
141.71501714285714,58.52909604519774
141.5800685714286,58.28923728813559
142.1372342857143,58.229717514124296
142.43876571428572,58.14488700564972
142.24237714285715,58.23861581920903
142.48704,58.367344632768365
142.5718857142857,58.70429378531073
142.45595428571428,58.83381355932204
142.33362285714284,58.706073446327686
142.20397714285713,58.62974576271186
141.98985142857143,58.51742937853107
141.88013714285714,58.59316384180792
141.86733714285714,58.69579096045197
142.17929142857145,58.49132768361583
142.74834285714283,58.59059322033898
142.93174857142856,58.905593220338986
142.99940571428573,59.21525423728813
143.24406857142858,59.49841807909604
144.16365714285715,59.60064971751413
144.8455314285714,59.52867231638419
144.62957714285716,59.172740112994354
144.5251657142857,58.862683615819215
144.0239542857143,58.841525423728804
142.83154285714286,58.88799435028249
141.62870857142858,59.146045197740115
141.08452571428572,59.66728813559321
140.86637714285717,60.16302259887006
140.50889142857142,60.34494350282486
140.21101714285714,60.436694915254236
140.5110857142857,60.11101694915254
140.32475428571428,60.11062146892655
140.31506285714286,60.12960451977401
140.28635428571428,60.26446327683615
140.33828571428572,60.379350282485866
140.55405714285712,60.35661016949153
140.8064,60.21878531073447
141.04137142857144,60.1050847457627
141.1395657142857,60.0220338983051
141.24013714285715,59.906158192090395
141.23227428571428,59.91050847457627
141.21270857142858,59.99177966101695
141.10793142857142,60.05525423728813
140.81609142857144,60.380338983050855
140.83236571428571,60.52488700564971
140.90752,60.46180790960452
141.20009142857143,60.302429378531066
141.1393828571429,60.38666666666667
141.19058285714286,60.41692090395481
141.06477714285714,60.37440677966102
140.98669714285717,60.27909604519774
141.21051428571428,59.905367231638415
141.5714742857143,59.30799435028249
141.6405942857143,58.88838983050848
141.33504,58.45672316384181
141.23373714285714,57.94002824858756
141.1050057142857,57.41483050847458
140.86235428571428,56.867683615819196
140.71259428571426,56.51531073446327
140.5264457142857,56.12200564971752
140.05833142857142,55.66127118644068
138.9231542857143,55.03146892655368
138.17746285714284,54.49401129943503
137.82345142857142,54.01745762711865
137.98656,53.680706214689266
138.25298285714285,53.39596045197741
137.62102857142855,52.843474576271184
137.08818285714287,52.32420903954802
136.56246857142858,51.71062146892655
136.25215999999998,51.169011299435034
134.9752685714286,50.295790960451974
134.80813714285713,49.85483050847458
135.6163657142857,49.833079096045196
135.44045714285716,49.411694915254245
135.24918857142856,48.98457627118644
134.7702857142857,48.430706214689266
134.41225142857144,47.89997175141243
134.21330285714285,47.408389830508476
133.90317714285715,46.92629943502825
132.95012571428572,46.04635593220339
133.01266285714286,45.70268361581921
133.25750857142856,45.41754237288136
134.00448,45.368700564971746
134.00265142857143,44.808502824858756
135.71401142857144,39.41731638418079
136.04242285714284,38.248870056497175
136.1980342857143,37.14330508474577
136.15725714285716,36.045254237288134
136.08850285714286,35.01858757062148
136.10550857142857,34.16079096045197
135.97641142857145,32.999265536723165
135.84512,32.1266384180791
135.8528,31.200423728813558
135.9709257142857,30.023079096045205
136.30208,29.06680790960452
136.61750857142857,28.198135593220336
136.8378514285714,27.177005649717515
136.98962285714285,26.38881355932203
137.1103085714286,25.771666666666672
137.17339428571427,24.97457627118644
137.26262857142856,24.45669491525424
137.43670857142857,23.82254237288135
137.54459428571428,23.050169491525423
137.56489142857143,22.3614406779661
137.3820342857143,21.531920903954802
137.37563428571428,20.631214689265537
137.54038857142857,19.720364406779662
137.78834285714285,18.6514802259887
138.0509257142857,17.71879943502825
138.09737142857145,16.717186440677967
138.20946285714288,15.770782485875706
138.27730285714284,14.898847457627118
138.4003657142857,13.94783615819209
138.40493714285714,13.043906779661016
138.4310857142857,12.46174011299435
138.38646857142857,11.86256779661017
138.3279542857143,11.221988700564971
138.26742857142858,10.838550847457627
138.25810285714286,10.212387005649717
138.30089142857145,9.66484463276836
138.3160685714286,9.205355932203389
138.40767999999997,8.649152542372882
138.50276571428572,8.069062146892655
138.61302857142857,7.714988700564971
138.6837942857143,7.4302231638418075
138.70957714285714,7.072887005649718
138.76662857142858,6.690418079096046
138.78930285714284,6.314514124293785
138.76077714285717,5.922197740112995
138.7882057142857,5.479062146892655
138.80246857142856,5.018367231638418
138.78912000000003,4.598268361581921
138.7446857142857,4.286689265536723
138.69659428571427,4.118649717514125
138.5795657142857,3.8277344632768355
138.39798857142856,3.588805084745763
138.24694857142856,3.4340932203389833
138.11529142857142,3.180155367231638
137.93115428571429,2.8982372881355936
137.72909714285714,2.6925282485875703
137.55574857142858,2.411598870056497
137.30450285714284,2.130966101694915
136.99510857142857,1.961121186440678
136.5141942857143,1.5121403954802262
136.3631542857143,1.4224593220338981
136.29001142857143,1.4624245762711863
136.11794285714285,1.3350878531073447
135.96233142857142,1.2387152542372881
135.95794285714285,1.1892110169491525
135.83981714285713,1.0188341807909604
135.62715428571428,0.9138480225988701
135.40242285714285,0.8082192090395481
138.31862857142855,3.1855141242937854
138.42139428571429,2.92635593220339
138.32338285714286,2.5010367231638417
138.34624,2.248364406779661
138.45741714285714,2.182319209039548
138.2906514285714,2.0320169491525424
138.12809142857142,1.8623203389830507
138.02605714285716,1.7593036723163842
137.9273142857143,1.4838101694915253
137.97778285714284,1.2850180790960453
138.00411428571428,1.1051200564971753
137.99021714285712,0.8633096045197742
138.29449142857143,0.7348912429378531
138.48832000000002,0.6745785310734463
138.51721142857144,0.5246104519774011
138.41426285714286,0.4608412429378531
138.18203428571428,0.3608381355932203
138.29266285714286,0.326621186440678
113.7788342857143,0.5619457627118645
113.96388571428571,1.1258867231638419
114.23012571428572,1.8295330508474574
114.23817142857142,2.589189265536723
113.92347428571429,3.3814350282485877
113.76859428571429,4.110581920903955
113.64315428571427,4.938104519774011
113.44987428571429,5.876084745762712
113.02089142857145,7.044748587570621
112.72155428571429,8.061389830508475
112.64731428571427,8.906709039548023
112.59300571428572,9.60152824858757
112.12690285714285,10.728271186440677
111.69664,11.95210451977401
111.43222857142857,13.027790960451977
111.22230857142856,14.121096045197742
111.13727999999999,14.957299435028249
110.98239999999998,15.859251412429378
110.50514285714286,17.16150847457627
110.19465142857142,18.239370056497172
110.10724571428571,19.022737288135595
110.01087999999999,19.90728813559322
110.00758857142858,20.613813559322036
109.75743999999999,21.42751412429379
109.40964571428572,22.20601694915254
109.26464,22.643220338983053
108.73709714285714,23.205593220338987
109.46907428571429,23.016949152542374
109.69874285714285,23.044830508474575
109.69545142857142,23.05234463276836
109.73257142857143,23.47036723163842
110.40237714285715,23.637062146892657
111.24004571428573,23.996949152542374
111.2252342857143,24.639209039548025
110.02770285714287,25.951807909604522
109.59506285714286,27.117090395480222
109.62651428571428,27.921497175141244
109.10262857142855,29.31714689265537
108.70692571428572,30.58406779661017
108.59593142857143,31.41774011299435
108.28745142857143,32.482768361581925
108.34432,33.1940395480226
108.44544,33.51734463276836
108.52534857142858,33.807429378531076
108.79104000000001,33.966610169491524
108.95817142857142,34.108587570621474
109.04941714285715,34.25867231638418
109.44603428571429,34.253135593220335
109.74848,34.30751412429378
110.77010285714286,34.48310734463277
111.92521142857143,34.63121468926553
112.82377142857143,34.92149717514124
113.44182857142857,35.403192090395486
113.88032,36.04980225988701
114.17508571428571,36.749011299435026
114.36141714285714,37.33570621468927
114.43419428571428,37.717344632768366
114.47076571428569,38.12251412429378
114.39743999999999,38.36158192090395
114.49033142857144,38.683502824858756
114.66203428571428,39.03468926553673
114.76571428571428,39.22155367231639
114.80594285714287,39.27395480225989
114.90285714285714,39.3854802259887
115.18134857142859,39.36946327683616
115.57833142857142,39.51045197740113
115.80507428571428,39.58341807909605
115.96288,39.563841807909604
116.21705142857142,39.67932203389831
116.84534857142857,39.538728813559324
117.56818285714286,39.418898305084745
117.86660571428573,39.22689265536722
118.15259428571427,38.97200564971752
118.48832000000002,39.0212429378531
118.52342857142857,39.970000000000006
118.48777142857143,41.1635593220339
118.71469714285715,41.58514124293786
118.96411428571429,41.9090395480226
118.51099428571428,42.88053672316384
117.96534857142858,43.944971751412425
118.01453714285712,44.24751412429378
117.77444571428573,44.66632768361582
117.07099428571428,45.37344632768362
115.91771428571428,46.30796610169491
113.5491657142857,48.055988700564974
112.05046857142855,49.517485875706214
111.41302857142857,50.52299435028248
110.92644571428572,51.42666666666667
110.62637714285717,51.94158192090396
110.40274285714285,52.32045197740113
110.36873142857145,52.565451977401125
110.47424,52.655225988700565
110.59163428571428,52.77841807909605
110.92297142857143,52.863446327683604
111.16288,52.94728813559322
111.19981714285714,53.08728813559323
111.26290285714286,53.21443502824859
111.17348571428572,53.373220338983046
110.94582857142858,53.50689265536723
110.34276571428572,53.58618644067796
110.42358857142857,53.3328813559322
111.62697142857144,52.98762711864406
113.67021714285714,52.95440677966102
115.20365714285714,53.16954802259886
115.99981714285714,53.63799435028248
116.6480457142857,54.52189265536723
117.344,55.87838983050847
117.54441142857144,56.740338983050854
117.68228571428571,57.260197740112986
118.05823999999998,57.680593220338984
119.00269714285713,58.335508474576265
120.11117714285716,59.137146892655366
120.9545142857143,59.84525423728813
121.96461714285712,60.493248587570626
123.49769142857144,61.258700564971754
124.97261714285713,61.81692090395481
126.23030857142858,62.311468926553665
127.52603428571429,62.973107344632766
128.29531428571428,63.420197740113
129.42738285714287,64.00610169491526
130.8278857142857,64.66180790960453
131.7794742857143,65.15062146892656
132.49627428571426,65.28666666666666
132.7798857142857,65.0262429378531
132.49682285714286,64.61276836158191
131.9232,64.05454802259887
131.808,50.85104519774011
132.62262857142855,49.17658192090395
133.55775999999997,47.73070621468926
134.2229942857143,46.0390395480226
134.51337142857142,43.87338983050848
134.68544,42.06525423728813
135.48653714285714,40.41985875706215
136.29805714285715,38.51997175141243
136.41398857142855,36.553446327683616
136.448,35.03677966101694
137.024,33.37101694915254
137.76512000000002,31.71177966101695
138.24310857142856,30.30901129943503
138.31222857142856,28.58353107344633
138.40585142857142,27.067259887005648
139.05024,25.515988700564968
139.92374857142858,23.964322033898306
140.37046857142857,22.59418079096045
140.5818514285714,21.216920903954804
140.85906285714285,20.05638418079096
141.52978285714286,18.921731638418077
142.2467657142857,17.979638418079098
142.64868571428573,17.158838983050845
143.00690285714285,16.18461299435028
143.33440000000002,15.310819209039547
143.77398857142856,14.609158192090394
146.33490285714282,14.583353107344633
147.24589714285716,14.649437853107344
147.6704914285714,14.902446327683615
148.39405714285712,15.382954802259889
149.44256,15.938960451977401
149.83497142857144,16.565381355932203
150.37001142857144,17.348333333333333
150.55414857142858,18.000381355932205
150.99410285714285,18.875618644067796
152.38784,20.2021186440678
153.28877714285713,21.099858757062144
154.03812571428574,21.949152542372882
154.59657142857142,22.7254802259887
154.75090285714288,23.317909604519777
155.06688,24.01
155.47392,24.706638418079095
155.7997714285714,25.0564406779661
155.89632,25.21680790960452
155.74619428571427,25.377570621468927
155.82171428571428,25.53813559322034
155.84694857142858,25.707005649717512
156.18962285714284,25.871723163841814
154.71853714285714,26.866751412429377
153.97010285714282,27.017429378531073
153.0448457142857,27.346468926553673
152.09161142857144,27.863361581920902
151.6103314285714,28.31361581920904
151.33385142857142,28.72827683615819
151.15410285714285,29.08440677966102
150.9935542857143,29.42274011299435
150.85275428571433,29.720141242937853
150.60735999999997,30.35686440677966
150.36178285714286,31.045790960451974
150.20653714285714,31.726610169491522
149.9999085714286,32.50234463276837
149.63858285714286,32.98166666666667
149.4383542857143,33.164378531073446
149.00735999999998,33.60098870056497
147.85737142857144,34.70635593220339
146.88713142857142,35.95449152542373
146.42541714285713,36.98887005649718
146.10468571428572,37.903615819209044
145.87904,38.729180790960456
145.68832,39.39180790960452
145.25074285714285,40.194435028248584
144.67529142857143,41.095141242937856
144.22070857142856,41.88511299435029
143.6885942857143,42.81963276836158
143.37535999999997,43.51370056497175
142.9346742857143,44.27104519774011
142.3286857142857,45.196666666666665
141.81796571428572,45.89864406779661
141.55245714285712,46.36768361581921
141.51862857142856,46.684463276836155
141.35350857142856,46.968615819209035
141.21398857142856,47.15686440677967
140.09490285714284,47.4283615819209
138.83721142857144,47.39435028248588
139.26674285714284,47.26581920903954
140.70582857142858,47.3095197740113
141.77755428571427,47.92053672316384
142.8701257142857,49.27446327683616
143.78130285714286,50.910169491525416
144.14701714285715,52.226129943502826
144.25929142857143,53.00087570621469
144.08009142857142,53.10409604519775
143.8882742857143,53.2037570621469
143.85225142857144,53.42838983050847
143.97202285714283,53.72025423728814
144.2691657142857,54.03347457627118
144.45202285714285,54.157655367231634
144.46774857142856,54.16378531073446
144.59830857142856,54.14717514124293
145.15712,54.08844632768362
146.5903542857143,54.07420903954802
147.23602285714287,53.71036723163841
146.49910857142856,53.305593220338984
145.81888,53.127429378531076
145.42518857142858,53.63621468926553
144.61257142857144,55.35002824858757
144.03437714285715,57.44290960451978
143.82793142857142,58.61392655367232
143.63154285714288,59.37048022598871
143.10857142857142,60.390423728813566
142.54683428571428,61.30754237288135
142.03958857142857,61.94129943502824
141.82198857142856,62.15703389830509
141.8744685714286,62.12104519774011
142.01014857142857,61.90946327683615
143.21334857142855,61.42144067796611
144.50779428571428,60.873305084745766
145.3498514285714,60.26426553672316
146.09024,59.4578813559322
146.7392,58.56429378531074
147.54706285714286,57.549887005649715
148.12141714285713,56.66776836158192
148.27136,55.983587570621474
148.6253714285714,54.91005649717514
149.11140571428572,53.51124293785312
149.30834285714283,42.931355932203395
148.8071314285714,40.456242937853105
148.21906285714286,38.2757627118644
148.51328,36.067005649717515
149.55977142857142,34.163559322033905
153.73238857142857,17.763310734463275
153.59670857142856,17.873946327683615
153.57403428571428,17.537827683615816
154.71506285714287,15.8305
155.2822857142857,14.593615819209038
155.45910857142854,13.900299435028248
155.6909714285714,13.001254237288137
155.62825142857142,12.142765536723163
155.82390857142855,11.376997175141243
156.42386285714286,10.395276836158192
156.45238857142857,10.35165536723164
156.10605714285717,9.082816384180791
156.1490285714286,8.456079096045197
156.15670857142857,8.4455593220339
156.1545142857143,8.448406779661019
157.35149714285714,8.051601694915254
156.60708571428572,8.201745762711864
155.4986057142857,8.669341807909605
154.60278857142856,9.31450847457627
153.77280000000002,9.99530790960452
153.86496,10.338505649717513
154.00173714285714,10.602666666666666
153.6400457142857,11.13769209039548
153.08361142857143,12.078381355932201
152.60617142857146,13.127629943502827
152.15652571428575,14.129460451977401
152.11958857142858,14.791810734463276
152.1962057142857,15.534601694915253
152.14848,16.63368079096045
152.34395428571432,17.536621468926555
152.43209142857145,18.648929378531072
152.54619428571428,19.299514124293783
152.6613942857143,20.290706214689266
152.58697142857145,22.077881355932206
152.38802285714286,23.248898305084744
151.8506057142857,24.951045197740115
151.3618285714286,25.971977401129944
150.83446857142857,27.778728813559322
150.58578285714285,29.131073446327683
150.31497142857143,29.94200564971751
149.96224000000004,30.867627118644066
149.60768,31.857909604519776
149.2408685714286,32.47782485875706
148.87570285714284,33.15646892655368
148.54528,34.08604519774011
148.27922285714286,34.84971751412429
147.96032,35.69189265536724
147.66409142857142,36.33138418079096
147.55949714285714,37.91765536723164
147.62697142857144,39.231440677966106
147.46002285714286,40.44418079096046
146.65142857142857,42.55980225988701
146.0611657142857,43.38774011299435
145.27762285714286,44.369519774011295
143.7589942857143,45.96370056497175
142.6368,47.11079096045197
141.6954514285714,48.24562146892656
140.95487999999997,49.25943502824859
140.2448457142857,50.29262711864407
139.54761142857143,51.26412429378531
139.04713142857142,52.020282485875704
138.90358857142854,52.40192090395481
138.79808,52.79878531073445
138.7640685714286,53.088276836158194
138.7861942857143,53.295112994350276
139.0416457142857,53.328728813559316
138.79332571428571,53.55870056497176
138.15643428571428,53.858870056497175
137.79163428571428,53.993926553672324
138.50861714285713,53.7184745762712
139.81549714285717,53.43748587570621
140.65627428571426,53.62514124293785
141.27049142857143,54.250395480226
141.82326857142857,55.24364406779661
141.7856,55.61420903954802
141.6694857142857,55.554689265536716
141.34546285714288,55.47539548022599
140.89801142857144,55.30790960451977
140.7919542857143,55.22387005649718
140.83236571428571,55.182146892655375
140.81901714285712,55.29485875706215
140.76525714285714,55.02573446327683
140.66980571428573,54.68265536723164
142.6441142857143,54.89997175141243
144.4895085714286,55.3385593220339
145.20886857142858,55.550141242937855
145.41293714285715,55.46451977401131
146.25627428571428,55.80008474576272
146.97892571428574,56.24658192090396
147.42381714285713,56.57542372881356
147.52219428571428,56.78522598870057
147.61014857142857,57.0672033898305
147.48288,57.13305084745763
147.7436342857143,57.01499999999999
149.0640457142857,57.16231638418079
149.59615999999997,57.05751412429379
149.83734857142855,57.0782768361582
150.24073142857142,57.0638418079096
151.30368,56.99225988700566
151.69755428571426,56.78265536723164
151.43003428571427,56.51748587570622
151.22706285714284,56.693870056497175
149.82765714285716,58.02031073446329
148.84662857142857,59.072485875706214
148.53961142857142,59.26567796610169
148.47012571428573,59.317485875706225
148.60178285714287,59.29553672316384
148.77568,59.27694915254238
148.7998171428571,59.30166666666667
148.1216,59.638615819209036
146.69037714285716,60.32081920903955
146.23707428571427,60.59607344632768
146.31570285714284,60.41435028248588
146.33216,60.36333333333333
146.27913142857142,60.34514124293786
146.66038857142857,60.13870056497175
147.17842285714286,59.919011299435034
149.03277714285716,60.107457627118634
150.3736685714286,60.28838983050848
151.1689142857143,60.16104519774011
151.70468571428572,60.03014124293785
151.78349714285713,59.76418079096045
151.75917714285714,59.48951977401129
151.86614857142857,59.28288135593221
152.4842057142857,59.14841807909605
152.51602285714284,59.14347457627118
152.50742857142856,59.14485875706215
151.02829714285716,58.73276836158192
150.3597714285714,58.63053672316384
150.43986285714286,58.54590395480226
150.39670857142858,58.37841807909604
150.57481142857142,58.309406779661025
150.2650514285714,58.66454802259887
148.86582857142858,60.157485875706215
147.97476571428572,61.308926553672315
147.4128457142857,61.757796610169486
146.2006857142857,62.86632768361583
145.1337142857143,63.929180790960466
144.47689142857143,64.52477401129943
143.7686857142857,64.96632768361583
143.1094857142857,65.06677966101694
141.96461714285712,65.11937853107345
140.97700571428572,65.02802259887005
140.4924342857143,64.83008474576272
139.93344000000002,64.61909604519774
139.1610514285714,64.1409604519774
145.29590857142858,53.24884180790961
146.30674285714284,51.297740112994354
147.05682285714286,50.1024011299435
147.8409142857143,48.46906779661017
148.29824000000002,46.67853107344633
147.2495542857143,41.25036723163842
147.50500571428572,39.108446327683616
147.168,36.967118644067796
146.77705142857144,34.9788418079096
147.31135999999998,32.44322033898305
148.1091657142857,30.1454802259887
148.16091428571428,27.979830508474574
147.96361142857143,25.883389830508477
148.35072,24.134378531073445
149.06221714285715,22.782824858757063
149.38038857142857,21.59420903954802
149.27524571428572,20.26954802259887
149.2944457142857,18.93430790960452
149.57312000000002,17.987073446327685
150.20909714285713,16.896141242937855
150.66752000000002,15.991638418079097
150.86811428571426,15.286556497175141
150.96941714285714,14.691338983050848
151.34445714285712,14.080697740112994
152.15890285714283,12.299019774011299
154.23652571428573,9.348322033898304
154.81490285714284,8.216833333333334
155.52164571428568,7.162918079096046
156.0400457142857,6.335632768361582
156.46610285714286,5.372677966101695
156.78610285714285,4.635779661016949
156.94811428571427,4.138305084745763
156.9530514285714,4.119717514124294
156.95177142857145,4.124740112994351
155.88132571428577,3.454084745762712
155.50848000000002,2.3939406779661017
154.80521142857143,1.9166435028248585
153.8934857142857,1.7703375706214688
153.4895542857143,1.4130172316384182
153.14889142857143,1.232201694915254
152.94628571428572,0.9877889830508476
152.77805714285714,0.7991033898305085
152.80402285714285,0.6620358757062147
153.61481142857141,0.33787457627118644
159.38559999999998,0.5910946327683616
159.3724342857143,0.8044225988700565
159.38340571428571,0.8872915254237288
159.30825142857142,1.1583022598870059
159.13289142857144,1.529462429378531
159.00397714285717,1.8814141242937854
158.7646171428571,2.115087570621469
158.8854857142857,3.3824632768361576
158.7968,5.835765536723163
158.4252342857143,7.3460056497175135
157.88909714285714,9.18856779661017
157.47748571428573,10.615064971751412
157.10994285714287,12.08520338983051
156.6330514285714,13.136310734463276
156.35291428571426,14.409697740112993
156.44525714285712,16.35164406779661
156.26898285714284,17.005867231638415
156.33554285714285,18.403909604519775
