xx_mm,yy_mm
95.43700340522133,14.689981481481482
95.79368898978434,15.052074074074074
96.12640181611803,15.423129629629628
96.55173666288309,15.79412962962963
96.84758229284903,16.15761111111111
97.09639046538022,16.50551851851852
97.31051078320091,16.871092592592593
97.50501702610669,17.19527777777778
97.75745743473325,17.53240740740741
98.001180476731,17.87561111111111
98.26651532349604,18.186481481481483
98.50406356413167,18.494203703703704
98.633371169126,18.82111111111111
98.75650397275824,19.086111111111112
98.99350737797958,19.435925925925925
99.11082860385926,19.76574074074074
99.31223609534622,20.016851851851854
99.54124858115779,20.30814814814815
99.71940976163451,20.607407407407408
100.04231555051079,20.87685185185185
100.28894438138478,21.151111111111113
100.47182746878548,21.383333333333333
100.65289443813849,21.568703703703704
100.77729852440407,21.76685185185185
100.84685584562997,21.91740740740741
100.90678774120319,22.082777777777782
101.05897843359818,22.247222222222224
101.16921679909194,22.394444444444446
101.27800227014754,22.558703703703706
101.35536889897845,22.715925925925923
101.5228149829739,22.850185185185186
101.70333711691259,23.026481481481476
101.74074914869468,23.14962962962963
101.89748013620884,23.273703703703703
101.98883087400681,23.419999999999995
102.09652667423381,23.526481481481483
102.22946651532348,23.669629629629632
102.25125993189556,23.842777777777776
102.37548240635641,23.934259259259257
102.4671963677639,24.06722222222222
102.51314415437005,24.245740740740743
102.61194097616344,24.37814814814815
102.76576617480137,24.521851851851853
102.85475595913735,24.67925925925926
102.91959137343927,24.78666666666666
103.09121452894436,24.91425925925926
103.05289443813847,25.05777777777778
103.1576844494892,25.11759259259259
103.10301929625427,25.23333333333333
103.09847900113509,25.344629629629626
103.15169125993191,25.464074074074073
103.11645856980702,25.554629629629627
103.21925085130533,25.612222222222222
103.2021793416572,25.678333333333327
103.17965947786605,25.763703703703705
103.18964812712827,25.815925925925924
103.25975028376845,25.898888888888887
103.22324631101023,25.939999999999998
103.28463110102157,25.986851851851853
103.25757094211123,26.020185185185184
103.21107832009082,26.044444444444444
103.22542565266743,26.084444444444443
103.22070374574348,26.156851851851854
103.24540295119182,26.16851851851852
103.24921679909194,26.216666666666665
103.22233825198639,26.306481481481484
103.25575482406357,26.327037037037034
103.24104426787741,26.375
103.31387060158909,26.427037037037042
103.38088535754824,26.444259259259262
103.41412031782066,26.461296296296293
103.37162315550512,26.50314814814815
103.42083995459706,26.51518518518519
103.45443813847899,26.53740740740741
103.46733257661748,26.56296296296296
103.45970488081726,26.570370370370366
103.39541430192962,26.591296296296292
103.38124858115778,26.627592592592592
103.41975028376845,26.63888888888889
103.3638138479001,26.6612962962963
103.35836549375709,26.66388888888889
103.34601589103292,26.655925925925928
103.34365493757093,26.659074074074077
103.37670828603859,26.658518518518523
103.30624290578888,26.662222222222223
103.24667423382519,26.642592592592592
103.25847900113507,26.620185185185186
103.2167082860386,26.62574074074074
103.26919409761635,26.634444444444444
103.25593643586832,26.612962962962964
103.20581157775254,26.62611111111111
103.2194324631101,26.56722222222222
103.16749148694664,26.52166666666667
103.13516458569808,26.544814814814817
103.09684449489218,26.48333333333333
103.02982973893303,26.45722222222222
102.94047673098751,26.449444444444442
102.9889670828604,26.400000000000002
103.00803632236095,26.393888888888892
102.98424517593644,26.384814814814813
103.08558456299659,26.318703703703708
103.05525539160044,26.30481481481481
102.9766174801362,26.251666666666665
102.96245175936436,26.203888888888887
102.89870601589104,26.209444444444443
102.85057888762769,26.20648148148148
102.89289443813848,26.201111111111107
103.06814982973894,26.222777777777775
103.27736662883086,26.20611111111111
103.46660612939843,26.206666666666663
103.59300794551646,26.200555555555553
103.76699205448354,26.168703703703706
103.87977298524406,26.175925925925927
104.03886492622021,26.152407407407406
104.14056753688989,26.13
104.33997729852439,26.08981481481481
104.62238365493758,25.985185185185184
104.9044267877412,25.889814814814816
105.13688989784335,25.83537037037037
105.37244040862656,25.730555555555554
105.42492622020431,25.6787037037037
105.41439273552781,25.670185185185186
105.37516458569806,25.652592592592594
105.35300794551645,25.640740740740743
105.43437003405221,25.569814814814812
105.6466742338252,25.462222222222227
105.90510783200908,25.29833333333333
106.15845629965946,25.162962962962965
106.93648127128263,24.750185185185188
106.71400681044268,24.708148148148148
106.60049943246312,24.702777777777783
106.62029511918274,24.66814814814815
106.6322814982974,24.62851851851852
106.59359818388197,24.602037037037036
106.90615209988648,24.51703703703704
107.30551645856981,24.379814814814818
107.33602724177072,24.330185185185183
107.3171396140749,24.28814814814815
107.3705334846765,24.215
107.38923950056754,24.193148148148147
107.37598183881953,24.205925925925932
107.43355278093077,24.155555555555555
107.44735527809307,24.08537037037037
107.47986379114643,24.098518518518517
107.54034052213395,24.029074074074074
107.60790011350737,23.981111111111108
107.59664018161182,23.93166666666667
107.6217026106697,23.86148148148148
107.65984108967083,23.803333333333327
107.62533484676504,23.74407407407407
107.60481271282633,23.662592592592592
107.62152099886492,23.60777777777778
107.6298751418842,23.58574074074074
107.64694665153235,23.52888888888889
107.68163450624291,23.49037037037037
107.73684449489217,23.386666666666667
107.71577752553917,23.28240740740741
107.693257661748,23.201296296296295
107.67382519863791,23.083148148148148
107.73048808172531,22.89351851851852
107.79786606129399,22.74962962962963
107.49239500567538,22.807592592592595
107.0205675368899,22.84611111111111
106.822247446084,22.64888888888889
106.53457434733257,22.385555555555555
106.37566401816117,22.120740740740743
106.27559591373438,21.814629629629632
106.16063564131669,21.50074074074074
106.04749148694665,21.232592592592592
106.05657207718502,20.904444444444444
106.00245175936435,20.54148148148148
105.90583427922816,20.215555555555557
105.83863791146425,19.87111111111111
106.04222474460839,19.395
106.04531214528943,19.034814814814816
105.97357548240635,18.64851851851852
105.69280363223609,18.272722222222225
105.54660612939841,17.95748148148148
105.82320090805901,17.545222222222222
106.43813847900114,17.132537037037036
106.98533484676506,16.764407407407408
107.34111237230421,16.388074074074073
107.58083995459705,16.098666666666666
107.74973893303066,15.841666666666669
108.04576617480137,15.48211111111111
108.25807037457434,15.196296296296296
108.31291713961409,14.947074074074076
108.44767309875141,14.66324074074074
108.55246311010215,14.437111111111111
108.61584562996595,14.216999999999999
108.71990919409762,13.977666666666666
108.87845629965946,13.724999999999998
109.05461975028376,13.442574074074074
109.164494892168,13.172796296296296
109.12962542565266,12.924296296296296
109.16703745743473,12.640444444444444
109.12435868331441,12.350666666666669
109.15723041997731,12.042074074074073
109.35046538024972,11.68048148148148
109.62324631101023,11.29511111111111
109.88803632236096,10.926407407407407
110.03060158910328,10.571425925925926
110.09398410896709,10.283444444444443
110.14083995459707,9.950703703703704
110.13430192962544,9.61424074074074
110.13266742338253,9.29861111111111
110.11032917139613,8.979685185185184
110.16136208853575,8.624407407407409
110.26288308740068,8.291703703703703
110.29975028376846,7.974111111111111
110.26015891032917,7.674074074074073
110.22765039727582,7.415518518518518
110.17788876276957,7.133407407407408
110.07636776390467,6.870166666666667
109.96849035187287,6.606537037037038
109.90692395005675,6.342499999999999
110.31173666288309,6.009666666666667
110.70964812712828,5.640703703703704
110.40090805902383,5.495037037037037
110.1315777525539,5.35025925925926
109.88095346197503,5.1930555555555555
110.1315777525539,4.772981481481482
110.36876276958003,4.328907407407407
110.3171850170261,3.993333333333333
110.17371169125994,3.699685185185185
110.00027241770714,3.45087037037037
109.80322360953464,3.285185185185185
109.69389330306468,3.126851851851852
109.6355959137344,2.9382222222222225
109.54787741203178,2.773425925925926
109.4183881952327,2.552648148148148
109.11182746878548,2.3715555555555556
108.87754824063563,2.1737037037037035
108.6861293984109,2.0641296296296296
109.00358683314415,1.904611111111111
109.60526674233826,1.734888888888889
109.97520998864925,1.5827962962962963
110.11577752553916,1.3999148148148146
110.08871736662881,1.1589907407407405
110.00354143019295,0.9966240740740739
109.70878547105562,0.8845388888888889
109.58365493757094,0.7798666666666667
109.43309875141884,0.7198500000000001
109.60236095346198,0.5934481481481482
109.80958002270148,0.5332203703703704
109.94197502837685,0.4890703703703703
110.11559591373441,0.42750925925925926
110.16717366628832,0.41156666666666664
110.0894438138479,0.40731666666666666
109.97139614074914,0.37402777777777785
109.9100113507378,0.3058518518518518
109.91091940976163,0.3016185185185185
110.17589103291714,0.28942037037037033
110.91178206583429,0.23117222222222222
126.18406356413168,0.6826018518518518
126.71872871736663,1.0065296296296296
127.1805675368899,1.2641314814814815
127.81293984108967,1.5266277777777775
128.53266742338255,1.8396240740740744
129.15686719636776,2.1580185185185186
129.80304199772988,2.485277777777778
130.347695800227,2.8492222222222225
130.91850170261066,3.2788333333333335
131.57085130533486,3.667259259259259
132.21194097616345,4.041111111111111
132.60839954597049,4.325351851851852
132.85030646992053,4.600129629629629
133.17702610669696,4.832425925925926
133.5660385925085,5.060611111111111
134.08108967082862,5.362407407407407
134.58542565266742,5.633018518518519
135.061066969353,5.94975925925926
135.46388195232691,6.237722222222222
135.87904653802497,6.521648148148148
136.46311010215663,6.937703703703703
137.77925085130533,7.616148148148148
139.10247446083994,8.339444444444444
140.1605448354143,9.091074074074074
140.79981838819523,9.712962962962964
141.96467650397275,10.424018518518519
143.3205902383655,11.245759259259259
144.33580022701474,11.925518518518519
145.39713961407492,12.642574074074075
146.70874006810445,13.498537037037037
147.9571396140749,14.40859259259259
148.86356413166854,15.273129629629631
149.21752553916002,15.91574074074074
149.3871509648127,16.372444444444444
149.53552780930758,16.82611111111111
149.54297389330307,17.13790740740741
149.17793416572079,17.212777777777777
148.9115096481271,17.24975925925926
148.77475595913734,17.287370370370372
148.6759591373439,17.216981481481483
148.5310329171396,17.135777777777776
148.63818388195233,17.021203703703705
148.76476730987514,16.798222222222222
148.90660612939837,16.56674074074074
148.9934165720772,16.295574074074075
148.8325085130533,15.950370370370372
148.63182746878547,15.675555555555555
148.68267877412032,15.360851851851852
148.79455164585698,15.031055555555554
148.91023836549377,14.68912962962963
149.03700340522136,14.356851851851852
148.96980703745743,14.037222222222221
148.69738933030646,13.730814814814813
148.36031782065834,13.384092592592593
148.10551645856984,13.043203703703703
148.06737797956868,12.680092592592592
148.09153234960272,12.229851851851851
148.01580022701475,11.871351851851852
147.7817026106697,11.495648148148149
147.01711691259933,11.192537037037038
146.40326901248582,10.86075925925926
146.2209307604994,10.381981481481482
146.32935300794554,9.643407407407407
146.33643586833142,9.609981481481482
146.334438138479,9.619
146.27577752553916,7.606796296296297
145.94869466515323,6.98262962962963
147.08158910329172,1.5091407407407407
148.10424517593643,1.547074074074074
149.34483541430194,1.3415722222222222
150.01044267877413,1.1577796296296297
150.363314415437,0.9703148148148149
125.10946651532348,0.5430203703703703
123.84526674233824,0.7573796296296297
123.87396140749149,0.8705537037037037
124.36249716231556,1.0236925925925926
124.4365947786606,1.2150222222222222
124.37920544835416,1.358998148148148
124.25262202043135,1.5577740740740742
124.1767082860386,1.8338833333333333
124.10370034052214,2.049166666666667
123.89303064699206,2.3147592592592594
123.6694665153235,2.62637037037037
123.4678774120318,2.8906851851851854
123.37089670828605,3.2483333333333335
123.55178206583427,3.583537037037037
123.99273552780932,3.890388888888889
124.03468785471055,4.320407407407408
123.71250851305335,4.859111111111111
123.59228149829738,5.370907407407407
123.77207718501703,5.789777777777778
123.9673098751419,6.122518518518518
124.1044267877412,6.499388888888888
124.17688989784334,6.846907407407408
124.25262202043135,7.168981481481482
124.3250851305335,7.525129629629629
124.3377979568672,7.846333333333333
124.2960272417707,8.176592592592593
124.31164585698072,8.573351851851852
124.33216799091939,8.942851851851852
124.52558456299658,9.418314814814815
124.69375709421114,9.927685185185185
124.80181611804768,10.355944444444445
124.79200908059025,10.871296296296295
124.58061293984107,11.36612962962963
124.29566401816119,11.922666666666666
123.6888989784336,13.134629629629629
123.42156640181612,13.786666666666669
123.23105561861523,14.175222222222223
123.12317820658343,14.581685185185187
122.88908059023836,15.054814814814815
122.64027241770715,15.517314814814815
122.35968217934166,15.990185185185187
122.0465834279228,16.536037037037037
121.91382519863791,17.053203703703705
121.85371169125993,17.50211111111111
121.77162315550511,17.919592592592593
121.38206583427923,18.53462962962963
120.9845175936436,19.162592592592592
120.70029511918277,19.726111111111113
120.46292849035187,20.307037037037034
120.29838819523269,20.828518518518518
120.09407491486947,21.34925925925926
119.92880817253123,21.861666666666665
119.56431328036325,22.42777777777778
119.11464245175937,23.099074074074075
118.89380249716231,23.694999999999997
118.63464245175936,24.304444444444446
118.47082860385926,24.874814814814812
118.18460839954597,25.45666666666667
117.70624290578887,26.13740740740741
117.21643586833143,26.854629629629628
116.92912599318956,27.529074074074078
116.69956867196369,28.13925925925926
116.4217026106697,28.746296296296293
116.24208853575482,29.264259259259262
115.96640181611804,29.820740740740746
115.58410896708286,30.40925925925926
115.08958002270147,31.086296296296293
114.68930760499433,31.807407407407403
114.47355278093077,32.4787037037037
114.4938933030647,33.0275925925926
114.2666969353008,33.62685185185185
113.71986379114642,34.36314814814814
113.20590238365494,35.15
112.97743473325765,35.84777777777778
112.7220885357548,36.49444444444444
112.62129398410897,37.04592592592593
112.65398410896707,37.526666666666664
112.35341657207717,38.22185185185185
111.84399545970487,39.17666666666667
111.49057888762769,40.089444444444446
111.25030646992055,40.95351851851852
111.01766174801362,41.81
110.89198637911466,42.294444444444444
110.83023836549376,42.580925925925925
110.86710556186152,42.77018518518519
110.86528944381385,43.03740740740741
110.78973893303065,43.44074074074074
110.62047673098753,43.833888888888886
110.22002270147559,44.4
109.86569807037456,44.968333333333334
110.06074914869465,45.208703703703705
110.03096481271284,45.51907407407407
109.4904880817253,46.102962962962955
108.64926220204313,46.855740740740735
107.93207718501701,47.56388888888889
107.49203178206585,48.165370370370375
107.2755505107832,48.656851851851854
106.90851305334846,49.15296296296296
106.33570942111237,49.745555555555555
105.75491486946652,50.26166666666666
105.27945516458571,50.67703703703704
104.93130533484678,51.05833333333333
104.60095346197502,51.3312962962963
104.43023836549376,51.51055555555555
104.39518728717367,51.617222222222225
104.2549829738933,51.74407407407408
104.02960272417707,51.90222222222222
103.9304426787741,51.977037037037036
103.84635641316686,52.04148148148148
103.8855845629966,52.04518518518519
104.20322360953463,51.71962962962963
103.83600454029511,51.3625925925926
103.46824063564131,51.058888888888895
103.12227014755959,50.501851851851846
103.26919409761635,49.52444444444445
103.40068104426788,48.656296296296304
103.57648127128265,47.85351851851852
103.91809307604996,47.00055555555555
103.94024971623156,46.24796296296296
104.07028376844492,45.42074074074074
104.64690124858116,44.18796296296296
105.93906923950057,42.77703703703703
106.45393870601588,41.75611111111111
106.79718501702611,40.785370370370366
107.39777525539161,39.75314814814815
108.4694665153235,38.63685185185186
109.65448354143018,37.53444444444444
110.3644040862656,36.47518518518518
110.90814982973893,35.371481481481474
111.27373439273553,34.40259259259259
111.80749148694665,33.352037037037036
112.44349602724175,32.32833333333333
112.89679909194098,31.462407407407408
113.26002270147559,30.553703703703707
114.12013620885357,29.445925925925923
114.93194097616346,28.325740740740745
115.48549375709419,27.019074074074073
115.63786606129398,25.664074074074076
115.4199318955732,24.576851851851856
116.9227695800227,18.21648148148148
116.83323496027242,17.025240740740742
116.93421112372305,15.791925925925925
117.5093757094211,14.043666666666667
118.17534619750283,11.917388888888889
118.40290578887628,11.123129629629629
118.61811577752553,10.516037037037037
119.16513053348469,9.798703703703705
120.10061293984108,9.06811111111111
120.87318955732123,8.631592592592591
121.14796821793416,8.449462962962963
121.50483541430194,8.34624074074074
122.45448354143019,8.355055555555555
123.07232690124857,8.608314814814815
123.1994551645857,9.027277777777778
123.22851305334846,9.418
123.24013620885357,9.828333333333333
123.77026106696935,10.649277777777778
124.16671963677639,11.72177777777778
124.09970488081724,12.899796296296298
123.83382519863792,13.730425925925925
123.48313280363223,14.354370370370368
123.27264472190691,15.399981481481479
123.13135073779796,16.50387037037037
122.68077185017027,17.304314814814816
122.54456299659479,18.359407407407407
123.00131668558457,19.94222222222222
123.57866061293984,21.91574074074074
123.68562996594778,23.230555555555554
124.04758229284901,24.37074074074074
125.01847900113508,25.640925925925927
125.99936435868332,26.7674074074074
126.83586833144153,27.732037037037035
127.39450624290579,28.41388888888889
128.31981838819524,29.10388888888889
129.56585698070376,29.85962962962963
130.52749148694664,30.525185185185183
131.11863791146422,31.086111111111116
131.43536889897842,31.600185185185182
132.34197502837685,32.32018518518519
133.35191827468782,33.25833333333333
134.06365493757093,34.27333333333333
134.45993189557322,35.276111111111106
134.3166401816118,35.897592592592595
134.80590238365494,37.09962962962963
135.03909194097616,38.60888888888889
134.9944154370034,39.73074074074074
134.90488081725314,40.46685185185185
134.60358683314416,40.541666666666664
134.27323496027242,40.58851851851852
134.1749829738933,40.82092592592593
134.30737797956866,41.18296296296296
134.26251986379114,41.29944444444445
133.86224744608398,41.05444444444445
133.5304426787741,40.830370370370375
133.51700340522135,40.76518518518518
133.60454029511916,40.763333333333335
133.72149829738933,40.66444444444444
133.77017026106697,40.51925925925926
133.83518728717365,40.388333333333335
134.07981838819524,40.245
134.28685584562996,39.44537037037037
134.3226333711691,38.282037037037036
134.4888081725312,37.79333333333334
134.65716231555052,37.65018518518518
134.85221339387058,37.60277777777778
135.097752553916,37.583333333333336
135.40649262202044,37.4024074074074
135.57648127128263,37.06703703703704
135.672190692395,37.0387037037037
135.8013166855846,36.97592592592593
135.9673098751419,36.946296296296296
136.06519863791144,37.01851851851852
135.98202043132807,37.114999999999995
135.8681498297389,37.24055555555556
135.88031782065835,37.32351851851852
135.9282633371169,37.30685185185185
136.16980703745742,37.288333333333334
136.48000000000002,37.33870370370371
136.64090805902381,37.36574074074074
136.54574347332576,37.391481481481485
135.78515323496026,37.5512962962963
135.20762769580023,37.68074074074074
135.24903518728718,37.693518518518516
135.448989784336,37.72092592592592
135.637866061294,37.699814814814815
135.64839954597048,37.665740740740745
135.65875141884223,37.637777777777785
135.3184108967083,37.55722222222222
134.793371169126,37.534814814814816
134.50914869466516,37.52037037037037
134.34624290578884,37.5162962962963
134.11214528944382,37.48222222222223
133.7429284903519,37.45111111111111
133.28690124858116,37.47962962962963
132.6804994324631,37.50592592592593
132.29076049943248,37.61296296296297
132.17834279228148,37.74462962962963
131.8488989784336,37.83203703703704
131.44481271282635,37.9537037037037
130.99877412031782,38.17388888888889
130.46610669693527,38.3687037037037
129.88258796821796,38.612222222222215
129.4794097616345,38.901481481481476
129.13362088535754,39.163148148148146
128.8305107832009,39.42407407407407
128.5350283768445,39.66185185185185
127.27718501702611,40.129999999999995
126.42451759364359,40.54925925925926
125.60472190692396,40.894814814814815
124.93548240635641,41.190185185185186
124.52195232690123,41.48629629629629
124.11732122587969,41.79111111111111
123.72758229284904,42.10685185185186
123.15187287173667,42.41777777777777
122.41125993189557,42.895370370370365
121.83845629965948,43.38722222222222
121.34628830874007,43.842777777777776
120.98415437003405,44.21703703703704
120.89225879682179,44.54351851851852
120.70792281498298,44.86296296296297
119.9627695800227,45.42685185185186
119.27391600454028,45.985370370370376
118.63791146424518,46.51148148148148
118.16408626560727,46.99240740740741
117.83046538024972,47.33314814814815
117.78215664018161,47.592962962962964
117.74238365493757,47.820740740740746
117.63377979568672,48.13277777777778
117.47795686719638,48.43703703703704
117.48540295119183,48.61611111111111
117.44599318955731,48.58148148148148
117.05988649262203,48.952962962962964
117.31214528944382,49.431666666666665
117.70933030646991,49.79666666666667
117.88821793416571,50.1311111111111
118.10778660612941,50.52703703703704
118.46901248581159,51.080740740740744
118.75305334846766,51.54259259259259
118.84876276958002,51.71166666666666
118.84585698070374,51.73148148148148
118.8306015891033,51.739999999999995
118.98097616345063,51.77277777777777
119.12771850170262,51.763333333333335
119.27936435868331,51.76685185185185
119.37253121452895,51.79666666666667
119.41757094211124,51.82481481481482
119.37634506242905,51.78962962962963
119.36690124858114,51.75722222222223
119.29589103291715,51.70481481481481
119.53017026106697,51.795370370370364
120.19523269012485,51.91814814814815
120.49852440408627,51.749259259259254
120.56154370034052,51.437407407407406
120.6726901248581,50.90759259259259
121.25584562996595,50.28148148148148
122.24272417707151,49.69777777777777
122.6666061293984,48.92722222222222
122.71854710556185,48.072037037037035
122.73906923950057,47.02129629629629
122.85748013620884,45.892592592592585
122.64935300794554,44.78074074074074
122.50678774120317,43.56296296296296
123.37761634506244,41.57777777777778
123.85580022701478,39.528703703703705
123.88340522133939,38.11944444444444
123.76499432463112,36.95666666666666
124.44404086265608,35.29555555555555
125.44472190692396,33.095
126.19514188422247,30.845555555555553
126.36040862656071,29.717777777777776
127.46370034052212,27.627777777777776
128.53412031782068,25.052777777777774
129.1577752553916,22.613518518518518
129.3382973893303,21.203148148148152
129.55931895573212,19.985185185185188
130.12812712826334,18.291481481481483
130.59523269012487,16.571907407407405
130.8227922814983,15.012518518518519
130.81461975028375,14.14475925925926
130.71981838819525,13.594037037037035
130.7632236095346,12.942833333333333
131.1064699205448,11.970555555555558
131.41648127128263,10.933185185185184
131.572304199773,9.970648148148149
131.55178206583426,9.323425925925926
131.4589784335982,8.947833333333334
131.36762769580022,8.649000000000001
131.44644721906923,8.151092592592594
131.64149829738935,7.547666666666665
131.9101021566402,6.830444444444444
132.09825198637913,6.044629629629629
131.84199772985244,5.828796296296296
131.44971623155504,6.047537037037038
131.7250397275823,4.320166666666667
131.52581157775253,4.118944444444445
131.5939160045403,4.00962962962963
133.23568671963676,1.7963833333333332
135.28408626560727,1.3518944444444445
136.30510783200907,1.3649018518518519
137.21298524404085,1.226014814814815
137.8077639046538,1.0817462962962963
138.2209307604994,0.9627555555555556
138.216572077185,0.7426759259259259
111.80476730987515,0.48772777777777776
111.90937570942111,1.00935
111.8588876276958,1.5284314814814812
111.52799091940976,2.2784814814814816
111.42011350737798,2.986462962962963
111.3378433598184,3.7875185185185187
111.48894438138478,4.588925925925926
111.55959137343928,5.360648148148148
111.58229284903518,6.199944444444445
111.2123496027242,7.2981296296296305
111.19963677639048,8.050574074074074
111.38143019296254,8.68248148148148
110.98733257661748,9.593833333333334
109.70987514188423,10.982444444444443
108.46637911464245,12.359240740740741
107.33203178206583,13.59637037037037
106.33807037457434,14.782796296296295
105.3973212258797,15.974481481481483
104.50760499432464,17.05324074074074
103.69398410896709,18.06135185185185
102.84476730987514,19.05333333333333
101.92163450624291,19.99851851851852
100.96599318955731,21.037037037037038
100.20903518728716,21.979444444444443
99.49076049943247,22.807407407407403
98.79482406356414,23.655925925925928
98.116685584563,24.47111111111111
97.3482860385925,25.232592592592592
96.54665153234961,26.02888888888889
95.96549375709421,26.683888888888884
95.26192962542565,27.315740740740743
94.66152099886493,27.902592592592594
94.23309875141884,28.398333333333333
93.63759364358684,28.941296296296294
93.1901021566402,29.42055555555556
92.6861293984109,29.846851851851852
92.14837684449489,30.26537037037037
91.77643586833143,30.615370370370368
91.38796821793417,30.95462962962963
91.02656072644722,31.254074074074076
90.67659477866061,31.502222222222223
90.31300794551645,31.744814814814813
90.04912599318956,31.94407407407407
89.73929625425652,32.085
89.36626560726448,32.23407407407408
89.28544835414303,32.35777777777778
89.16431328036323,32.44444444444444
88.95618615209987,32.563518518518514
88.8666515323496,32.64611111111112
88.64036322360953,32.7112962962963
88.57461975028377,32.75092592592592
88.39700340522133,32.83018518518519
88.24190692395005,32.87166666666666
88.25298524404087,32.894999999999996
88.24735527809307,32.916296296296295
88.24190692395005,32.9137037037037
88.25044267877412,32.928148148148146
88.05375709421112,32.93296296296296
87.80930760499433,32.898333333333326
87.55432463110103,32.88037037037037
87.08631101021567,32.79314814814815
86.07291713961408,32.60481481481481
85.42056753688989,32.35518518518518
84.8955278093076,32.1012962962963
84.28458569807037,31.83185185185185
83.6238819523269,31.57944444444445
83.13807037457434,31.355925925925927
82.67459704880817,31.162962962962965
82.297752553916,31.00148148148148
82.01516458569807,30.852592592592593
81.6722814982974,30.730370370370373
81.42855845629965,30.60537037037037
81.20172531214529,30.456666666666663
80.90315550510785,30.360740740740738
80.51178206583428,30.24092592592593
80.06011350737798,30.163333333333334
79.73975028376843,30.117407407407406
79.37761634506244,30.055555555555557
79.07069239500568,30.00537037037037
78.90488081725313,30.008518518518517
78.71491486946653,29.965185185185184
78.4561180476731,29.94518518518519
78.25216799091942,29.952407407407406
77.97575482406359,29.9437037037037
77.69480136208853,29.975185185185186
77.43909194097616,30.017592592592592
77.11763904653803,30.050000000000004
76.93511918274687,30.142592592592596
76.74824063564132,30.189629629629632
76.52994324631102,30.25611111111111
76.42024971623154,30.31907407407407
76.24263337116912,30.375370370370373
76.14692395005676,30.419814814814817
76.18524404086266,30.488703703703706
76.36649262202043,30.559074074074076
76.56245175936435,30.599259259259256
76.65652667423382,30.637037037037036
76.7638592508513,30.66629629629629
76.79909194097617,30.69944444444445
76.79328036322362,30.707407407407405
76.75895573212259,30.739814814814814
76.77511918274688,30.782037037037036
76.67396140749148,30.803148148148153
76.61893303064699,30.816481481481485
77.36989784335982,30.78666666666666
78.15209988649262,30.768333333333334
78.48481271282633,30.79314814814815
77.99482406356414,30.931851851851857
77.1839273552781,31.232037037037035
76.7204540295119,31.632407407407406
76.52140749148695,31.969814814814814
75.86197502837683,32.455
74.95573212258797,33.01481481481481
74.1787968217934,33.674814814814816
73.57076049943245,34.541851851851845
73.3339387060159,35.351481481481486
73.39459704880817,35.92777777777778
73.23441543700339,36.485925925925926
72.50633371169127,37.23555555555556
71.78878547105562,37.995925925925924
71.27700340522134,38.726851851851855
70.91450624290579,39.404259259259256
70.69148694665152,39.93777777777778
70.52912599318957,40.44148148148148
70.50569807037456,40.72314814814815
70.44631101021567,40.95648148148148
70.25416572077185,41.21222222222222
70.15627695800227,41.33796296296296
69.91909194097616,41.593148148148146
69.79795686719636,41.87814814814815
69.69480136208853,42.09407407407407
69.57003405221339,42.334259259259255
69.54969353007947,42.577962962962964
69.56440408626561,42.79425925925926
69.563314415437,43.01240740740741
69.58528944381385,43.18796296296296
69.57566401816119,43.30611111111111
69.41766174801361,43.52148148148148
69.26710556186153,43.791666666666664
69.1588649262202,44.01796296296297
69.09148694665153,44.16796296296297
68.97743473325765,44.44796296296297
68.95437003405222,44.61388888888889
68.92785471055619,44.81796296296296
68.97253121452894,44.96333333333334
69.42528944381385,45.044444444444444
69.64122587968218,45.16481481481481
69.81194097616346,45.25944444444444
69.77852440408627,45.3625925925926
69.80958002270148,45.392222222222216
69.71296254256526,45.486666666666665
69.08803632236095,45.79592592592593
69.0460839954597,45.89240740740741
69.28308740068104,45.89444444444445
69.32322360953462,45.955925925925925
68.94129398410897,45.958333333333336
68.03432463110103,45.876481481481484
67.19182746878548,45.77407407407408
66.3638592508513,45.6187037037037
65.79850170261068,45.52148148148148
65.36481271282634,45.470555555555556
64.83977298524404,45.41185185185185
64.40118047673099,45.40648148148148
64.09298524404086,45.41648148148148
63.90864926220204,45.403148148148155
63.73030646992055,45.42537037037037
63.32077185017027,45.38185185185185
63.16930760499432,45.379444444444445
63.005312145289444,45.33296296296297
62.859296254256535,45.32018518518519
62.56072644721907,45.29925925925926
62.42270147559591,45.29574074074074
62.149557321225885,45.26833333333333
62.1355732122588,45.300925925925924
61.922542565266745,45.273148148148145
61.843904653802504,45.215185185185184
61.74910329171395,45.21981481481482
61.69189557321226,45.20666666666666
61.77707150964813,45.208333333333336
61.696980703745744,45.23222222222223
61.641770715096484,45.22
61.715686719636764,45.22092592592592
61.89802497162315,45.227407407407405
62.26651532349603,45.23777777777778
63.0461748013621,45.30222222222223
63.11046538024971,45.540370370370375
62.785561861521,45.904259259259256
62.787377979568674,46.23925925925926
62.70111237230421,46.53777777777778
62.71564131668559,46.852037037037036
62.78083995459704,47.21925925925926
62.725629965947796,47.56037037037036
62.02424517593643,47.995925925925924
61.43128263337116,48.495185185185186
61.01720771850171,49.001481481481484
60.48908059023837,49.715555555555554
60.26297389330308,50.33185185185186
60.50397275822929,50.68240740740741
60.83650397275823,51.019999999999996
60.80544835414302,51.34851851851851
60.30528944381385,51.755740740740734
59.910102156640185,52.08148148148148
59.7849716231555,52.24351851851851
59.52072644721906,52.53407407407408
59.630601589103286,52.705925925925925
59.66438138479001,52.916296296296295
