xx_mm,yy_mm
87.27878787878787,42.284735294117645
87.2848484848485,42.53447058823529
87.29878787878788,42.79676470588235
87.4161616161616,42.96229411764706
87.47737373737374,43.180735294117646
87.43353535353535,43.52188235294118
87.39474747474749,43.839558823529416
87.30060606060606,44.15991176470588
87.16484848484848,44.51114705882353
87.03838383838384,44.773647058823535
86.93171717171717,44.94494117647059
86.91030303030303,45.04911764705883
86.9650505050505,45.15823529411765
87.06666666666668,45.28588235294118
87.29232323232321,45.43391176470588
87.39434343434343,45.65585294117647
87.32363636363635,46.015941176470584
87.26262626262626,46.354
87.23939393939393,46.68608823529412
87.29353535353535,46.96464705882353
87.3789898989899,47.218294117647055
87.48929292929292,47.300441176470585
87.6921212121212,47.26647058823529
87.88828282828281,47.199970588235296
88.0141414141414,47.08282352941176
88.14747474747475,46.953529411764706
88.17232323232325,46.860882352941175
88.10969696969697,46.89711764705882
88.04525252525252,46.79829411764705
88.03676767676767,46.69494117647059
87.9749494949495,46.66467647058824
87.93111111111111,46.63441176470588
87.92141414141415,46.25373529411765
88.13232323232323,45.73717647058824
88.28464646464647,45.29020588235294
88.50828282828283,44.655470588235296
89.07373737373739,43.71129411764706
90.18767676767676,42.34073529411765
90.47232323232323,41.065705882352944
90.36545454545455,39.98317647058824
90.91959595959595,38.41455882352941
91.4987878787879,36.72961764705882
91.86303030303029,35.082764705882354
91.7048484848485,34.13673529411765
92.05595959595959,25.45694117647059
91.72222222222223,23.407382352941177
91.46222222222224,23.224970588235294
91.1810101010101,22.357382352941176
90.83737373737374,21.12229411764706
90.31232323232324,19.284217647058824
89.60181818181817,18.503676470588236
88.78141414141415,18.44644117647059
88.35292929292928,17.957161764705884
88.12888888888891,17.50401470588235
87.9579797979798,17.11800588235294
87.97676767676768,16.890032352941176
88.11939393939393,16.72234117647059
88.24444444444445,16.554691176470588
88.20707070707071,16.37108529411765
87.99414141414141,16.020858823529412
87.75191919191919,15.681502941176472
87.88181818181818,13.303932352941178
88.10565656565657,13.066529411764705
88.55999999999999,12.71725
89.22000000000001,12.304785294117648
89.60848484848485,12.016055882352942
89.53232323232324,11.987026470588237
89.32202020202021,11.941361764705883
89.15979797979797,11.893308823529411
89.03070707070708,11.82069411764706
89.02060606060606,11.753432352941177
88.98747474747476,11.680014705882353
88.61030303030303,11.758373529411765
88.52141414141413,11.704926470588234
88.55191919191918,11.598176470588234
88.98606060606059,11.339691176470588
89.1179797979798,11.21445294117647
89.09313131313131,11.23444411764706
89.25535353535354,11.272347058823529
89.3389898989899,11.27119411764706
89.32989898989901,11.222688235294118
89.28464646464647,11.11190294117647
89.23414141414142,11.028664705882353
89.1680808080808,10.959673529411765
89.08585858585859,10.854426470588235
89.01070707070707,10.739317647058824
88.9460606060606,10.635717647058822
88.84343434343434,10.549267647058825
88.75696969696969,10.437329411764706
88.65494949494949,10.271779411764706
88.56484848484847,10.036970588235295
88.46929292929292,9.743567647058823
88.39070707070708,9.525970588235294
88.2909090909091,9.210414705882354
88.13939393939395,8.845158823529413
88.05797979797978,8.444532352941177
88.02767676767677,8.040508823529413
88.04404040404042,7.562182352941178
88.12444444444444,6.997344117647058
88.15454545454544,6.500632352941177
88.11474747474747,5.931347058823529
88.0971717171717,5.25115294117647
88.0751515151515,4.63575
88.06121212121214,4.203088235294118
88.12666666666665,3.6412558823529415
88.1210101010101,3.244108823529412
88.04828282828284,2.9839970588235296
88.03616161616162,2.7012176470588236
87.96181818181817,2.468673529411765
87.84000000000002,2.3114617647058826
87.69999999999999,2.12625
87.52767676767675,2.0210729411764707
85.66989898989898,3.9961558823529413
85.42282828282829,4.001858823529412
85.26828282828284,3.890002941176471
85.04464646464646,3.931879411764706
84.890101010101,3.734582352941176
84.74484848484849,3.3763882352941175
84.37030303030303,3.1594088235294118
84.09555555555556,2.998305882352941
83.67676767676768,2.992417647058823
83.2690909090909,3.0733088235294117
83.09818181818183,3.0223323529411767
83.07111111111112,2.7572382352941176
82.80565656565656,2.470361764705882
82.41252525252524,2.1458500000000003
82.0048484848485,1.9112408823529412
81.51818181818182,1.9268961764705883
81.58080808080808,1.6859314705882356
82.13373737373736,1.3837579411764707
82.6070707070707,1.1874532352941176
82.55636363636364,1.1058558823529412
82.32141414141414,0.9487161764705884
82.32424242424243,0.8450688235294117
82.79151515151516,0.8081067647058824
84.07010101010101,0.7789414705882353
85.23818181818181,0.8012858823529411
85.88808080808079,0.830735294117647
86.08525252525251,0.8556676470588236
90.45757575757575,1.1387723529411764
91.59333333333332,1.3624738235294118
92.38848484848486,1.6291470588235293
92.91454545454545,1.8664429411764705
92.78565656565655,2.118117647058823
92.39777777777779,2.3865882352941177
92.13010101010101,2.5714705882352944
92.26525252525252,2.8994
92.75292929292928,3.507802941176471
93.21414141414142,4.129423529411765
93.22888888888889,4.633897058823529
92.9959595959596,5.019391176470588
92.78848484848486,5.373529411764705
92.58141414141416,5.649535294117648
92.509898989899,5.963608823529412
92.66949494949496,6.2235764705882355
92.87515151515152,6.468823529411765
92.78969696969698,6.71184705882353
91.83373737373738,6.801982352941177
90.89575757575759,6.802414705882352
90.4589898989899,7.149944117647058
90.27212121212119,7.650938235294118
90.27111111111111,8.106926470588235
90.82848484848485,8.842132352941176
91.63292929292929,9.920132352941177
91.93232323232323,10.890085294117647
91.80888888888889,11.615532352941177
91.70444444444445,12.264844117647058
92.05515151515151,13.246738235294119
92.5020202020202,14.339232352941176
92.80282828282827,15.417705882352942
92.89030303030303,16.291120588235295
92.49535353535353,16.69339411764706
92.11272727272727,16.931023529411767
92.05939393939396,17.244767647058826
92.18484848484847,17.652620588235294
92.29414141414141,17.97836764705882
92.23353535353534,18.30790294117647
92.11818181818182,18.527867647058823
91.60464646464646,18.382988235294118
91.10161616161618,18.222770588235296
90.25212121212122,18.339052941176472
89.9,18.894914705882353
89.80343434343433,19.490285294117648
89.70767676767679,20.07536176470588
89.56727272727272,20.57794117647059
89.70121212121211,21.274441176470585
89.70545454545454,21.938617647058823
89.50929292929293,22.40020588235294
89.22606060606061,22.780264705882352
89.2640404040404,23.4325
89.43171717171717,24.24614705882353
89.66020202020202,25.16952941176471
89.69151515151516,25.912970588235293
89.74121212121211,26.572
90.01636363636362,27.44226470588235
90.3808080808081,28.285970588235298
90.75939393939395,29.21964705882353
90.99252525252525,30.02094117647059
91.22565656565655,30.7100294117647
91.35939393939395,31.384911764705883
91.43010101010101,31.96344117647059
91.42181818181818,32.48452941176471
91.50929292929293,33.05317647058823
91.73717171717172,33.629029411764705
92.09232323232322,34.26108823529411
92.33797979797981,34.81635294117647
92.53414141414143,35.29132352941176
92.76242424242426,35.75558823529412
92.83979797979798,36.13852941176471
92.86626262626262,36.485441176470594
92.84040404040405,36.79611764705883
92.79878787878789,37.065411764705885
92.88181818181818,37.34211764705882
93.02323232323232,37.6134705882353
93.13232323232323,37.82697058823529
93.25252525252525,38.022970588235296
93.31555555555555,38.236058823529405
93.32545454545456,38.39973529411765
93.3721212121212,38.55970588235294
93.38666666666667,38.747470588235295
93.39353535353534,38.83682352941177
93.39232323232324,38.95355882352941
93.27232323232325,39.071323529411764
93.22545454545454,39.16664705882353
93.1939393939394,39.2465294117647
93.16545454545455,39.3235294117647
93.22464646464647,39.357294117647065
93.26585858585858,39.43573529411765
93.21858585858585,39.50161764705883
93.18484848484847,39.553294117647056
93.1260606060606,39.63688235294118
93.03232323232324,39.6515
92.93838383838383,39.60208823529412
92.8280808080808,39.56770588235294
92.78707070707071,39.52117647058824
92.95171717171716,39.48679411764706
93.1539393939394,39.461470588235294
93.27232323232325,39.43841176470588
93.3488888888889,39.43697058823529
93.46686868686868,39.42194117647058
93.40060606060607,39.41514705882353
93.32505050505051,39.438205882352946
93.26969696969698,39.372735294117646
93.37030303030305,39.245294117647056
93.65111111111112,39.16726470588235
93.97393939393939,39.11002941176471
94.17515151515151,39.03138235294118
94.21111111111112,38.90888235294117
94.09131313131313,38.83167647058823
93.78343434343434,38.74458823529412
93.3781818181818,38.65029411764706
93.29232323232321,38.532529411764706
93.09676767676767,38.4475
92.75919191919192,38.3495
92.5789898989899,38.11520588235294
92.46222222222222,37.875352941176466
92.56808080808081,37.67605882352941
93.24808080808081,37.322558823529405
94.07292929292929,36.980588235294114
94.50323232323233,36.713764705882355
94.63858585858587,36.461147058823535
94.70424242424242,36.27729411764706
95.10787878787879,36.101470588235294
95.92242424242424,35.96105882352941
96.39636363636363,35.9635294117647
96.8779797979798,35.97855882352941
97.31858585858585,36.00182352941176
97.70828282828283,36.03167647058824
98.82343434343434,36.19926470588236
99.8979797979798,36.48214705882353
100.62080808080809,36.73970588235294
101.27939393939394,36.95938235294118
102.43919191919191,37.29147058823529
103.70323232323233,37.777764705882355
105.00181818181818,38.396235294117645
105.89656565656566,38.94244117647059
106.9329292929293,39.4905
108.03878787878786,40.09455882352941
109.10686868686871,40.69285294117646
110.12141414141415,41.30494117647059
110.98444444444445,41.97385294117647
111.52767676767677,42.499264705882354
112.23353535353536,43.07058823529412
112.9729292929293,43.72241176470588
113.56363636363636,44.2809705882353
114.17676767676768,44.82758823529412
114.5559595959596,45.297823529411765
114.77919191919192,45.652352941176474
114.99474747474748,45.95644117647059
115.30020202020201,46.277411764705874
115.55999999999999,46.499352941176475
115.81636363636363,46.74702941176471
115.95353535353537,46.949823529411766
116.02585858585859,47.14232352941176
116.08383838383838,47.38773529411765
116.16484848484848,47.61214705882353
116.1038383838384,47.84170588235295
115.52686868686871,47.94773529411765
114.98161616161616,48.02288235294118
114.71131313131313,48.18202941176471
114.49030303030302,48.348176470588236
114.82060606060605,48.69652941176471
115.00888888888888,48.97344117647058
115.20141414141413,49.249529411764705
115.40646464646463,49.49205882352941
115.74141414141414,49.750441176470595
115.94848484848487,49.99585294117647
116.0,50.152117647058816
116.1389898989899,50.33947058823529
116.19030303030301,50.54329411764705
116.25171717171717,50.68020588235293
116.409898989899,50.881764705882354
116.44565656565655,51.05285294117646
116.57454545454544,51.26244117647059
116.65373737373739,51.48582352941177
116.6959595959596,51.70714705882353
116.79575757575758,51.91529411764706
116.97252525252526,52.15164705882352
117.19030303030303,52.35773529411765
117.31616161616162,52.556823529411766
117.41474747474747,52.78
117.56444444444443,52.976411764705894
117.67353535353536,53.184764705882344
117.71737373737375,53.34905882352941
117.92646464646464,53.49235294117646
117.92343434343434,53.6165
117.84383838383839,53.717999999999996
117.84565656565658,53.837823529411764
117.61838383838385,53.93808823529412
117.61535353535353,54.05008823529411
117.69898989898991,54.193588235294115
117.85010101010103,54.37188235294117
117.92666666666666,54.489441176470585
118.00747474747473,54.62388235294117
117.76686868686869,54.75894117647058
117.67515151515151,54.86744117647059
117.59838383838384,55.00929411764706
117.5,55.11367647058823
117.37858585858585,55.18017647058823
117.00949494949495,55.243794117647056
116.87111111111109,55.364235294117655
116.73151515151515,55.46985294117647
116.48040404040404,55.60388235294116
116.15939393939395,55.69570588235295
116.14383838383836,55.81594117647058
116.07111111111112,55.92629411764705
115.90929292929293,56.007000000000005
115.54626262626265,56.084
115.35959595959595,56.17252941176469
115.2377777777778,56.27135294117647
114.95151515151515,56.33188235294118
114.85252525252525,56.34876470588236
114.66464646464648,56.37491176470588
114.43434343434343,56.43255882352941
114.23292929292928,56.45891176470589
114.04989898989899,56.51408823529412
113.82626262626263,56.534676470588224
113.72181818181818,56.512647058823525
113.52080808080808,56.48670588235295
113.28363636363636,56.46426470588235
113.22767676767675,56.40723529411765
113.06585858585858,56.270941176470586
112.99414141414141,56.14741176470588
113.01939393939394,56.06876470588236
113.20242424242423,55.892117647058825
113.39636363636363,55.69076470588235
113.67898989898991,55.43279411764706
113.90040404040404,55.19479411764706
114.20484848484847,54.93970588235294
114.53838383838385,54.64014705882352
114.64525252525253,54.29529411764706
114.5050505050505,53.9479705882353
114.36767676767677,53.48885294117647
