xx_mm,yy_mm
138.5485847953216,2.340811170212766
138.29483040935673,2.2433510638297873
138.08673684210527,2.1208324468085107
137.93590643274854,2.0503856382978727
138.03284210526317,1.8723696808510637
138.1978947368421,1.6361867021276595
138.2409356725146,1.4403039893617018
138.00159064327485,1.2789186170212765
137.60374269005848,1.1498021276595747
137.39209356725146,1.0908047872340425
136.87953216374268,1.1893521276595744
136.52341520467837,1.2840438829787233
136.42049122807018,1.2487813829787233
136.29866666666666,1.1888066489361704
136.120514619883,1.2040372340425531
135.99962573099415,1.200768085106383
135.89108771929824,1.1739279255319148
135.78797660818714,1.2231550531914894
135.80669005847955,1.2247617021276596
135.86919298245616,1.2380337765957448
136.01440935672517,1.230763829787234
136.14839766081872,1.0195146276595746
136.04902923976607,0.9048412234042553
135.73239766081872,0.9353526595744681
135.41651461988303,0.9756864361702127
135.16538011695906,1.014404255319149
135.05104093567252,1.0694976063829789
134.82797660818713,1.1084574468085107
134.61108771929824,1.185356914893617
134.58189473684212,1.2395938829787234
134.48795321637428,1.2388380319148935
134.43050292397663,1.2275132978723404
134.38315789473685,1.2283380319148935
134.26470175438595,1.2469662234042551
134.29183625730994,1.290464893617021
134.41160233918126,1.3065053191489362
134.3842807017544,1.3085364361702128
134.30343859649122,1.325647340425532
134.16102923976607,1.3766691489361702
134.03415204678362,1.3523795212765959
133.81202339181286,1.2612547872340425
133.54105263157896,1.245113829787234
133.29160233918128,1.2530707446808511
133.16116959064328,1.2247039893617022
133.01202339181287,1.2360659574468085
132.98863157894738,1.2101063829787233
132.97459649122808,1.1678867021276595
132.92706432748537,1.1409199468085105
132.76856140350876,1.140141755319149
132.6944561403509,1.0610789893617023
132.5088187134503,0.9970345744680851
132.2724678362573,1.0033271276595745
132.08477192982457,1.0617101063829786
132.01983625730998,1.0515675531914892
131.95340350877194,1.0539784574468085
131.9539649122807,1.042141755319149
131.9724912280702,1.0285587765957447
131.9303859649123,1.0077300531914894
131.8705029239766,1.0210691489361703
132.28912280701755,1.052235904255319
132.70886549707603,1.1774335106382978
132.92669005847955,1.4497595744680851
133.03672514619882,1.552419414893617
134.63597660818715,1.0135925531914896
134.5038596491228,1.024543085106383
134.39195321637428,1.0087781914893619
134.22091228070175,0.9713914893617022
134.05791812865496,0.9950537234042554
134.01543859649124,0.7771843085106384
134.01974269005848,0.9139505319148935
134.20014035087718,0.8665962765957448
134.4312514619883,0.8659465425531916
134.64458479532163,0.7430537234042552
134.72580116959065,0.6473622340425532
134.74507602339182,0.4980946808510638
134.57908771929823,0.48567526595744687
134.569918128655,0.4873452127659574
134.57422222222226,0.3673045212765958
135.80594152046785,0.31389787234042554
128.18713450292398,0.16548465425531914
128.77847953216374,0.25332925531914896
129.40762573099414,0.32069494680851063
130.47578947368422,0.38427021276595746
130.89684210526318,0.16269973404255317
120.13529824561404,0.40120611702127656
119.69141520467836,0.49551436170212765
119.28870175438598,0.5424292553191489
118.9338947368421,0.6220728723404255
118.53529824561403,0.714502659574468
118.11555555555555,0.7844654255319149
117.87508771929824,0.8636864361702128
117.52608187134501,0.9408502659574467
117.14451461988304,0.9830289893617021
116.9139649122807,1.0358827127659573
116.72084210526315,1.0882579787234044
116.0218947368421,1.1602742021276595
115.1865263157895,1.3019348404255318
114.43723976608187,1.4164183510638297
113.85076023391812,1.491621808510638
113.38984795321639,1.6194034574468086
113.08893567251461,1.7522619680851064
112.90348538011695,1.9039813829787235
112.78016374269005,2.0556728723404256
112.65235087719297,2.2863563829787235
112.31026900584796,2.558909574468085
111.86619883040935,2.829247340425532
111.47995321637427,3.0940558510638296
111.19550877192982,3.3614148936170207
110.91967251461988,3.5922845744680854
110.73291228070177,3.8319228723404253
110.6410292397661,4.077835106382979
110.62980116959064,4.251960106382978
110.66423391812866,4.474210106382979
110.6670409356725,4.7068670212765955
110.67265497076023,4.959295212765957
110.58863157894739,5.180968085106383
110.51284210526315,5.344332446808511
110.33824561403509,5.541244680851063
110.2072514619883,5.774441489361703
110.13108771929825,5.981369680851064
110.0854269005848,6.176085106382979
110.0994619883041,6.398148936170212
110.17805847953217,6.582625
110.17356725146198,6.763545212765958
110.09759064327486,6.955226063829787
109.8778947368421,7.161111702127659
109.63798830409358,7.3494601063829785
109.46863157894738,7.55622074468085
109.32154385964913,7.759518617021276
109.26016374269007,7.970486702127659
109.35822222222222,8.124561170212766
109.5047485380117,8.286287234042552
109.45178947368422,8.471284574468084
109.16416374269006,8.634071808510638
108.84790643274853,8.828973404255319
108.77024561403509,9.011755319148937
108.59508771929823,9.197609042553191
108.48973099415205,9.336640957446807
108.51012865497077,9.401800531914894
108.67387134502924,9.371901595744681
108.88683040935673,9.388843085106382
109.01819883040936,9.399771276595745
109.1059649122807,9.372218085106383
109.15349707602338,9.32301329787234
109.17651461988302,9.330143617021276
109.20327485380116,9.325303191489363
109.23976608187135,9.353452127659574
109.21263157894737,9.407813829787235
109.25099415204677,9.455156914893617
109.31630409356725,9.552654255319148
109.35709941520467,9.654135638297872
109.34044444444444,9.716316489361702
109.40313450292399,9.748132978723405
109.40145029239767,9.783505319148937
109.34119298245612,9.82881914893617
109.35111111111112,9.866872340425532
109.38760233918129,9.88416755319149
109.33108771929827,9.950946808510638
109.34138011695907,9.990917553191489
109.38984795321639,10.031856382978722
109.41548538011695,10.119840425531915
109.38161403508772,10.15711170212766
109.34923976608188,10.16558244680851
109.33520467836259,10.184702127659575
109.3368888888889,10.181146276595744
109.30283040935673,10.217356382978723
109.36739181286549,10.247106382978725
109.41286549707603,10.194978723404255
109.5290760233918,10.198795212765956
109.57174269005847,10.214098404255319
109.56500584795323,10.207340425531916
109.57922807017543,10.220037234042554
109.63536842105263,10.230779255319147
109.52439766081869,10.220856382978724
109.4385029239766,10.260715425531915
109.41136842105261,10.298061170212765
109.40350877192982,10.34557180851064
109.41529824561404,10.389172872340424
109.4355087719298,10.42836170212766
109.51260818713452,10.483393617021276
109.60056140350876,10.575920212765958
109.62507602339181,10.646050531914893
109.61515789473684,10.707672872340426
109.49015204678365,10.743882978723406
109.3307134502924,10.77071010638298
109.16435087719297,10.774601063829786
109.07583625730993,10.800422872340425
109.05394152046783,10.849273936170212
108.98152046783625,10.891813829787234
108.98900584795321,10.944146276595744
109.0466432748538,11.028164893617019
109.10615204678362,11.139178191489362
109.14152046783626,11.198492021276595
109.1800701754386,11.280220744680852
109.23340350877193,11.344263297872342
109.22030409356724,11.373994680851064
109.14732163742688,11.340502659574469
109.15686549707601,11.412531914893616
109.12523976608188,11.452335106382977
109.15349707602338,11.507515957446808
109.20907602339183,11.592595744680851
109.22647953216374,11.658015957446809
109.25005847953216,11.771095744680851
109.29497076023391,11.86203989361702
109.25773099415204,11.897337765957447
109.23097076023392,11.98267819148936
109.13890058479534,12.040595744680852
109.06273684210527,12.089018617021276
108.97272514619883,12.146712765957446
108.89394152046783,12.213417553191489
108.95663157894737,12.298385638297873
109.09005847953216,12.421760638297874
109.24350877192983,12.534468085106383
109.2691461988304,12.633715425531912
109.33969590643275,12.7265585106383
109.36795321637426,12.805811170212765
109.32079532163742,12.891710106382977
109.1948538011696,12.92702659574468
109.10278362573099,12.996728723404257
109.1136374269006,13.106718085106381
109.13122807017544,13.185021276595744
109.2058947368421,13.232289893617022
109.28261988304095,13.327515957446808
109.36832748538012,13.410622340425533
109.43120467836258,13.487845744680852
109.42821052631578,13.585175531914894
109.32023391812864,13.628702127659574
109.26297076023391,13.733590425531911
109.20439766081873,13.815765957446809
109.14376608187135,13.89386436170213
109.16004678362575,14.018002659574469
109.26671345029241,14.177773936170212
109.35185964912282,14.310848404255319
109.49501754385966,14.489087765957446
109.58184795321637,14.639848404255318
109.51691228070175,14.786587765957446
109.40088888888889,14.894045212765958
109.15592982456141,15.022632978723404
109.0122105263158,15.156880319148936
109.05150877192983,15.28729255319149
109.0747134502924,15.46622074468085
109.26465497076023,15.601026595744683
109.39583625730994,15.730731382978723
109.51316959064329,15.921965425531916
109.3368888888889,16.107074468085106
109.07190643274855,16.329827127659577
108.9294970760234,16.524952127659574
108.8389239766082,16.763734042553192
108.82320467836257,16.925460106382978
108.78559064327484,17.109824468085105
108.87522807017545,17.27354255319149
108.95419883040937,17.420375
109.02212865497076,17.615797872340426
108.94315789473684,17.823396276595744
108.75396491228071,18.068228723404253
108.56570760233919,18.330728723404253
108.5479298245614,18.53397074468085
108.5728187134503,18.721462765957448
108.6673216374269,18.877101063829787
108.71073684210525,19.072393617021277
108.73487719298247,19.266196808510642
108.57992982456142,19.50617021276596
108.32561403508771,19.743537234042552
108.1397894736842,19.93789893617021
108.10292397660818,20.108244680851065
108.08683040935674,20.29273936170213
108.03461988304093,20.45936170212766
108.0523976608187,20.600292553191487
108.07279532163743,20.74718085106383
108.08252631578947,20.91156914893617
108.06175438596492,21.045611702127662
108.02601169590643,21.21130319148936
107.98371929824562,21.37829787234043
107.93188304093566,21.51531914893617
107.85852631578949,21.650292553191488
107.84411695906431,21.7968085106383
107.82072514619881,21.939228723404256
107.83157894736843,22.07066489361702
107.8134269005848,22.201728723404255
107.7939649122807,22.32273936170213
107.7496140350877,22.43723404255319
107.68654970760234,22.559547872340428
107.52093567251463,22.742367021276593
107.44552046783623,22.884042553191488
107.44121637426902,22.99853723404255
107.36673684210525,23.144494680851064
107.36,23.309813829787235
107.32949707602337,23.455585106382976
107.35307602339182,23.585904255319146
107.36860818713451,23.751595744680852
107.28626900584797,23.950053191489364
107.16669005847953,24.150558510638295
107.08341520467836,24.32183510638298
107.03943859649122,24.446010638297874
107.08341520467836,24.600159574468083
107.10718128654972,24.736622340425534
107.08435087719297,24.917952127659575
107.02933333333334,25.123297872340423
106.9033918128655,25.294574468085106
106.73272514619885,25.510531914893615
106.64926315789474,25.716436170212763
106.62755555555556,25.892553191489363
106.64683040935674,26.10422872340426
106.6449590643275,26.3019414893617
106.65562573099415,26.48438829787234
106.60809356725146,26.677819148936173
106.61277192982456,26.86529255319149
106.49076023391812,27.047367021276596
106.41702923976608,27.2398670212766
106.38652631578948,27.463457446808512
106.34835087719298,27.617606382978728
106.32177777777777,27.810106382978724
106.31111111111112,27.999813829787236
106.19078362573099,28.241835106382975
106.12378947368423,28.47715425531915
106.05473684210527,28.687712765957446
105.9707134502924,28.887845744680845
105.89754385964912,29.061356382978722
105.85843274853802,29.21941489361702
105.86236257309942,29.384175531914895
105.83447953216374,29.545398936170212
105.77459649122808,29.73156914893617
105.68533333333332,29.9506914893617
105.52739181286547,30.156968085106378
105.358783625731,30.38148936170213
105.27513450292396,30.587393617021277
105.23583625730996,30.73614361702128
105.22760233918127,30.916170212765962
105.2223625730994,31.12598404255319
105.16472514619885,31.29595744680851
105.08575438596492,31.521223404255323
104.99948538011695,31.7116755319149
104.84266666666667,31.90212765957447
104.74778947368421,32.06893617021276
104.7623859649123,32.18454787234043
104.69876023391814,32.31226063829787
104.61997660818713,32.48707446808511
104.52360233918128,32.6375
104.35293567251462,32.82739361702128
104.13192982456141,33.067925531914895
103.95733333333332,33.235292553191485
103.81604678362571,33.41587765957446
103.75054970760232,33.58994680851064
103.73333333333333,33.79901595744681
103.69440935672515,34.023909574468085
103.66633918128655,34.21640957446808
103.60477192982457,34.47202127659575
103.54376608187134,34.716462765957445
103.5145730994152,34.918643617021274
103.53235087719298,35.13218085106383
103.58138011695907,35.33864361702128
103.60645614035087,35.55925531914894
103.67270175438597,35.78023936170212
103.7602807017544,36.02058510638298
103.81829239766081,36.23095744680851
103.86582456140351,36.45529255319149
103.8673216374269,36.60571808510638
103.84879532163743,36.77978723404256
103.81716959064329,37.007473404255315
103.7730058479532,37.192712765957445
103.78647953216374,37.33941489361702
103.78647953216374,37.50715425531915
103.77936842105264,37.62406914893617
103.74998830409356,37.75811170212766
103.67232748538011,37.87465425531914
103.61225730994151,38.017446808510634
103.54283040935672,38.20808510638298
103.46891228070173,38.414361702127664
103.38825730994151,38.62715425531915
103.35288888888887,38.82952127659574
103.31377777777779,39.018856382978726
103.29880701754387,39.20837765957447
103.2376140350877,39.455611702127655
103.18334502923976,39.638617021276595
103.09894736842104,39.790718085106384
102.97019883040934,39.93760638297873
102.88711111111111,40.0826329787234
102.73309941520468,40.31385638297873
102.60453801169591,40.49369680851064
102.53866666666666,40.72808510638298
102.44116959064327,40.933430851063825
102.38353216374269,41.159441489361704
102.31990643274852,41.38154255319149
102.230081871345,41.60867021276595
102.04538011695905,41.761143617021276
101.80079532163744,41.89257978723404
101.51934502923977,42.006329787234044
101.23022222222224,42.18077127659574
100.98545029239766,42.34534574468085
100.78559064327484,42.53188829787234
100.56608187134503,42.7251329787234
100.36191812865498,42.961196808510635
100.12743859649123,43.16747340425532
99.92570760233919,43.359042553191486
99.71742690058478,43.567925531914895
99.53253801169589,43.747579787234045
99.33885380116959,43.942127659574474
99.16781286549707,44.14170212765958
99.00519298245614,44.356356382978724
98.91274853801171,44.50380319148936
98.75592982456139,44.71640957446808
98.57833918128657,44.87186170212766
98.3874619883041,44.98523936170213
98.1696374269006,45.12821808510638
97.9138245614035,45.264494680851065
97.72407017543861,45.37936170212766
97.61759064327487,45.444521276595744
97.40762573099414,45.531835106382985
97.24444444444444,45.61672872340425
97.19971929824561,45.662340425531916
97.09380116959066,45.69734042553192
96.93754385964913,45.797313829787235
96.79045614035088,45.90585106382979
96.72065497076024,45.984042553191486
96.69782456140352,46.06316489361702
96.70774269005848,46.060186170212766
96.7056842105263,46.07917553191489
96.6789239766082,46.11659574468085
96.6072514619883,46.16444148936171
96.58442105263158,46.19329787234042
96.5206081871345,46.19888297872341
96.44837426900582,46.19888297872341
96.39036257309942,46.21731382978723
96.27433918128655,46.246914893617024
96.00991812865496,46.37015957446808
95.75354385964914,46.55632978723404
95.41445614035088,46.63433510638298
95.05815204678363,46.60194148936171
94.78437426900585,46.64215425531915
94.51433918128654,46.59803191489362
94.31148538011695,46.484281914893614
94.28285380116958,46.391755319148935
94.31784795321637,46.325664893617024
94.29688888888889,46.260132978723405
94.16907602339181,46.18734042553192
93.94133333333333,46.15196808510638
93.75363742690058,46.00061170212767
93.63967251461986,45.796196808510636
93.24332163742692,45.5973670212766
92.98470175438595,45.55976063829787
92.92350877192983,45.602765957446806
92.81422222222223,45.65265957446809
92.62746198830409,45.702553191489365
92.46334502923978,45.75077127659575
92.37183625730994,45.82114361702128
92.27695906432749,45.89896276595745
92.23485380116959,46.00787234042553
92.16187134502923,46.10877659574467
92.14222222222223,46.2234574468085
92.08570760233918,46.32585106382979
92.05052631578947,46.409441489361704
91.95452631578947,46.40255319148936
91.84636257309941,46.29699468085106
91.66615204678362,46.17226063829787
91.47490058479534,46.01587765957447
91.39293567251461,45.73848404255319
91.40322807017543,45.38736702127659
91.58399999999999,44.966994680851066
91.65810526315789,44.41053191489362
91.6369590643275,43.89781914893617
91.62966081871343,43.29183510638298
91.83139181286549,42.54231382978723
92.32842105263158,41.7719414893617
92.4558596491228,41.08404255319149
92.27976608187134,40.42630319148937
91.65473684210525,40.15039893617021
91.67569590643275,39.5751329787234
91.96762573099416,35.592021276595744
91.81398830409356,35.29470744680851
91.90886549707602,34.75742021276596
92.06362573099415,34.11457446808511
92.26498245614034,33.44771276595745
92.4871111111111,32.782526595744685
92.61698245614033,32.19981382978724
92.57824561403508,31.81183510638298
92.52154385964911,31.458670212765956
92.59583625730994,30.975558510638297
92.90348538011698,30.276117021276594
93.26184795321637,29.559547872340428
93.52271345029237,28.878723404255318
93.65557894736841,28.306808510638298
93.63480701754385,27.912872340425537
93.69019883040936,27.482819148936173
94.10694736842106,26.65585106382979
94.56580116959066,25.775079787234038
94.90470175438597,25.002101063829784
95.09763742690059,24.32313829787234
95.12757894736842,23.80186170212766
95.47883040935672,23.06816489361702
95.99943859649122,22.109760638297875
96.3534970760234,21.261196808510636
96.58498245614035,20.51595744680851
96.75415204678362,19.735904255319152
96.80842105263159,19.166409574468087
97.0530058479532,18.498449468085106
97.57829239766082,17.520273936170213
97.9394619883041,16.711997340425533
98.16271345029239,16.00121808510638
98.26507602339183,15.304476063829787
98.3350643274854,14.69031914893617
98.42283040935673,14.186617021276595
98.68594152046785,13.58234574468085
99.0212865497076,12.92965159574468
99.28570760233919,12.308867021276596
99.45113450292398,11.840034574468085
99.5817543859649,11.39168085106383
99.74119298245614,10.923816489361702
99.81866666666666,10.548124999999999
99.89950877192985,10.232417553191489
99.94573099415206,9.98265159574468
100.09431578947368,9.651492021276596
100.36397660818714,9.179922872340425
100.54306432748537,8.795034574468085
100.65066666666665,8.411989361702128
100.78072514619883,7.9857154255319145
100.7032514619883,7.722191489361702
100.43415204678364,7.698436170212765
100.883649122807,7.00191755319149
100.76051461988303,1.2306223404255319
100.85127485380117,1.2365760638297874
100.78952046783627,1.1706811170212768
100.79513450292397,1.1178013297872342
100.74460818713452,1.0940553191489362
100.71859649122808,1.0460885638297872
100.67967251461988,1.0166699468085105
100.61585964912281,1.0162938829787234
100.63681871345031,0.9879066489361702
100.6274619883041,0.9688781914893616
100.60818713450293,0.9567603723404255
100.588350877193,0.9561199468085108
100.54549707602338,0.9297321808510638
100.59752046783626,0.8996414893617021
100.70980116959065,0.8854069148936169
101.00098245614036,0.9173704787234043
103.46909941520468,2.124984042553191
103.66783625730994,2.1490744680851064
103.78348538011697,2.172755319148936
103.8040701754386,2.091622340425532
103.88304093567251,2.11055585106383
103.97511111111112,2.1564468085106383
104.00580116959064,2.1337340425531917
104.0701754385965,2.1447925531914893
104.03256140350877,2.1202553191489364
103.91017543859648,1.9731063829787234
103.94460818713452,1.9462978723404256
104.09656140350877,1.976587765957447
104.25824561403509,2.027691489361702
104.41749707602338,2.193196808510638
104.2262456140351,2.1299175531914893
103.98502923976608,1.9304734042553193
103.90250292397663,1.7393566489361703
103.97211695906434,1.5599202127659573
104.23316959064327,1.6723726063829787
104.42666666666665,1.7587593085106386
104.59845614035086,1.95918085106383
102.3157894736842,3.5372340425531914
102.28191812865497,3.4409468085106383
102.36238596491228,3.6300212765957443
102.16626900584795,3.769537234042553
100.07691228070175,2.628835106382979
100.25412865497077,2.7096702127659573
99.72734502923977,2.5007686170212766
99.04280701754386,2.3283750000000003
98.50666666666666,2.1630930851063828
98.31204678362573,1.9543590425531916
98.19190643274855,1.7545146276595744
98.14942690058479,1.6470590425531917
98.1922807017544,1.5530617021276596
98.16028070175437,1.5983531914893618
98.33787134502924,1.625029521276596
98.51621052631579,1.6357547872340423
98.55270175438596,1.611617819148936
98.46811695906432,1.6830308510638299
99.05684210526316,1.7412500000000002
99.27934502923976,1.8637500000000002
99.58343859649122,1.8910053191489362
99.6869239766082,1.8969627659574466
99.20916959064327,1.8803191489361701
99.25239766081872,1.8209010638297871
99.36823391812865,1.7035226063829787
99.5707134502924,1.540629255319149
99.74643274853801,1.4068007978723407
99.98184795321639,1.322972074468085
99.92196491228071,1.195665159574468
100.05258479532162,1.0578656914893616
100.70549707602339,1.1710087765957446
100.73824561403511,1.1790085106382977
100.72945029239767,1.1768507978723404
104.07709941520466,1.5157420212765957
104.35536842105263,1.6870577127659574
104.10105263157894,1.6691946808510638
103.99550877192983,1.6756473404255319
103.77132163742691,1.959683510638298
103.36729824561405,2.1624228723404255
103.34839766081872,2.1685664893617025
103.26025730994152,1.0810625
103.43204678362574,1.2474037234042552
102.99078362573098,1.2069694148936172
102.5974269005848,1.1133220744680852
102.40729824561404,0.9564755319148938
102.4952514619883,0.9401167553191488
102.66966081871345,1.016360904255319
102.74152046783625,1.1759515957446809
102.34909941520468,1.2966811170212766
102.00290058479531,1.392525265957447
101.82063157894738,1.3964590425531918
101.78339181286549,1.4247047872340424
101.78769590643275,1.3894180851063829
101.84963742690059,1.3893287234042553
101.91625730994151,1.2653393617021278
102.10245614035088,1.398009840425532
102.112,1.5641797872340426
101.7663625730994,1.4335664893617024
101.81483040935672,1.112473138297872
102.33076023391813,1.1424242021276596
102.90301754385965,1.1480558510638297
103.40491228070177,1.114876595744681
103.74474853801169,1.1488601063829786
103.69590643274854,1.2107505319148935
103.6932865497076,1.2893702127659574
103.9897076023392,1.544775265957447
104.53819883040936,1.657642819148936
105.00547368421053,1.7418085106382977
105.26222222222222,1.8448760638297872
105.18231578947369,1.8749574468085104
105.1332865497076,1.8827765957446811
105.35204678362572,1.8638803191489361
105.58783625730995,1.8117265957446809
105.86516959064328,1.8398103723404255
105.76673684210526,1.985784574468085
105.5773567251462,2.350156914893617
106.29033918128656,2.2836010638297872
107.21459649122806,1.6459606382978724
103.29001169590644,3.00929255319149
103.5018479532164,3.4684813829787235
103.63433918128653,3.9773776595744676
103.7056374269006,4.409702127659575
103.74362573099415,4.917146276595744
103.8166081871345,5.472287234042553
103.76159064327486,6.03061170212766
103.7511111111111,6.62270744680851
103.77094736842103,7.229268617021276
103.95957894736843,7.840781914893617
104.25001169590644,8.310638297872341
104.11564912280703,9.041914893617022
103.62161403508773,10.03280585106383
103.1672514619883,10.940757978723402
102.83583625730994,11.923792553191488
102.39176608187134,13.058351063829786
101.80940350877192,14.14383510638298
101.29983625730995,15.145635638297872
100.95157894736843,16.101433510638298
100.74105263157895,16.882324468085105
100.51611695906432,17.68123670212766
100.13323976608187,18.593321808510638
99.74736842105263,19.462606382978723
99.55143859649124,20.232047872340427
99.46049122807018,20.871728723404257
99.44608187134503,21.44308510638298
99.44832748538012,22.00401595744681
99.43522807017543,22.395904255319145
99.26736842105264,22.787420212765962
99.08678362573099,23.157898936170216
98.97019883040934,23.4155585106383
98.95279532163742,23.47438829787234
99.18708771929823,23.37813829787234
99.36654970760233,23.345
99.5216842105263,23.304228723404258
99.88734502923978,23.14784574468085
99.64126315789476,22.96949468085106
98.9861052631579,22.72095744680851
98.72785964912282,22.483404255319144
98.55738011695907,22.2676329787234
98.45969590643276,22.093377659574465
98.43125146198831,21.940531914893615
98.24093567251462,21.823617021276593
97.79948538011696,21.67970744680851
97.40669005847951,21.53151595744681
97.20945029239768,21.42726063829787
97.13777777777779,21.381648936170212
97.0599298245614,21.34348404255319
97.07097076023393,21.347021276595747
97.17333333333333,21.34441489361702
97.20795321637428,21.390212765957447
97.09286549707603,21.467101063829787
97.00154385964912,21.556648936170212
96.8523976608187,21.62125
96.82414035087719,21.73909574468085
96.83405847953216,21.85768617021277
96.79869005847954,21.93401595744681
96.7960701754386,22.001781914893616
96.84940350877191,22.11162234042553
96.76126315789475,22.193909574468083
96.84491228070175,22.150904255319155
97.19803508771929,22.038829787234043
97.61890058479531,21.887287234042557
98.02591812865498,21.789175531914893
98.54764912280703,21.857313829787234
99.07854970760235,21.90497340425532
99.32350877192984,22.03529255319149
99.44645614035086,22.21643617021277
99.586432748538,22.406329787234043
99.75429239766082,22.633271276595742
99.86170760233918,22.835638297872336
99.98839766081872,22.999654255319147
100.01815204678361,23.148962765957442
100.1371695906433,23.427659574468088
100.46970760233918,23.81396276595745
100.66975438596492,24.25481382978723
100.82208187134503,24.698085106382976
100.9397894736842,25.160718085106385
101.31293567251461,25.77656914893617
101.9862456140351,26.472101063829783
102.50198830409356,27.086090425531918
102.79691228070176,27.723909574468088
102.97150877192982,28.35837765957447
102.71008187134503,29.04404255319149
102.0839298245614,29.887021276595746
101.68009356725148,30.65143617021277
101.35429239766081,31.358696808510636
100.95157894736843,32.08140957446808
100.67742690058479,32.665611702127656
100.39766081871345,33.238085106382975
100.17160233918128,33.70667553191489
99.96425730994153,34.0631914893617
99.8394385964912,34.343377659574465
99.76552046783624,34.60029255319149
99.62086549707604,34.83803191489362
99.35550877192983,35.11114361702128
99.19120467836257,35.35707446808511
98.84893567251463,35.5944414893617
98.6037894736842,35.815611702127654
98.4888888888889,36.002526595744676
98.41665497076022,36.13359042553192
98.43892397660818,36.26521276595744
98.76509941520466,36.31361702127659
98.86484210526316,36.29909574468085
98.7630409356725,36.34228723404256
98.62381286549706,36.36425531914894
98.32495906432749,36.483031914893616
98.13932163742689,36.65598404255319
98.04201169590641,36.80864361702128
98.14418713450294,36.86039893617021
98.2023859649123,36.890930851063835
98.2742456140351,36.94659574468085
98.38016374269007,37.02664893617021
98.55588304093567,37.06202127659574
98.638783625731,37.1256914893617
98.65861988304093,37.16832446808511
98.66722807017545,37.23534574468085
98.61857309941522,37.35505319148936
98.67190643274856,37.43938829787234
98.76416374269004,37.47196808510638
98.91405847953217,37.508457446808514
99.10549707602341,37.48164893617022
99.18783625730993,37.34611702127659
99.0525380116959,37.279281914893616
99.00051461988305,37.1765159574468
98.74844444444444,37.06946808510638
97.65483040935673,37.01268617021276
97.1490058479532,37.27574468085107
96.87017543859649,37.57640957446809
96.32973099415203,37.86832446808511
95.7619649122807,38.22316489361702
95.05178947368422,38.55212765957447
94.42152046783625,38.928936170212765
94.19134502923976,39.23071808510638
94.17225730994151,39.41670212765958
94.12491228070176,39.573643617021276
94.00252631578947,39.71606382978723
93.9441403508772,39.81380319148936
93.81164912280701,39.95417553191489
93.56107602339182,40.110930851063834
93.4151111111111,40.213324468085105
93.42465497076026,40.22654255319149
92.53501754385965,40.66478723404255
91.97454970760235,41.08869680851064
91.80687719298245,41.31768617021277
91.62086549707603,41.52545212765958
91.51607017543859,41.65390957446808
91.52823391812868,41.71311170212766
91.60982456140351,41.72279255319149
91.7353918128655,41.71125
91.7971461988304,41.654840425531916
91.85029239766082,41.62151595744681
91.81305263157896,41.71627659574468
91.70357894736841,41.823510638297876
91.6347134502924,41.89574468085106
91.65847953216374,41.977659574468085
91.79677192982454,41.93670212765957
92.04098245614034,41.88550531914894
92.16093567251463,41.86893617021276
92.13192982456141,41.92832446808511
92.11115789473683,42.047473404255314
92.47307602339183,42.02662234042553
93.06909941520468,42.06627659574468
94.24804678362574,42.28353723404255
95.23536842105263,42.61398936170213
95.74138011695906,42.988191489361704
96.07204678362574,43.19242021276596
96.3207485380117,43.33093085106383
96.49684210526314,43.531994680851064
96.75564912280701,43.77867021276597
96.90591812865497,44.0573670212766
96.8858947368421,44.38595744680851
96.7859649122807,44.66428191489361
96.7337543859649,44.879680851063824
96.7758596491228,45.06473404255319
96.91452631578946,45.2188829787234
97.04458479532163,45.38010638297872
97.09529824561405,45.53295212765957
97.0036023391813,45.67760638297873
96.86418713450293,45.8615425531915
96.58629239766081,46.07172872340425
96.19649122807017,46.32994680851064
95.93375438596489,46.635452127659576
95.83064327485381,46.79518617021277
95.6807485380117,46.88734042553191
95.1953216374269,47.13140957446809
94.42226900584797,47.49332446808511
93.77553216374271,47.813909574468084
93.35522807017544,48.093164893617015
93.05094736842105,48.22143617021276
92.76687719298246,48.30912234042554
91.94872514619884,48.53625
91.13880701754387,48.78385638297872
90.89309941520467,48.87377659574468
90.92715789473684,48.884015957446806
91.0852865497076,48.89406914893617
91.25782456140351,48.94172872340425
91.3334269005848,48.91268617021276
91.31658479532165,48.850319148936165
91.25127485380116,48.83952127659573
91.14573099415206,48.85944148936169
91.0594619883041,48.89518617021277
90.98741520467837,48.916037234042555
90.9425029239766,48.910638297872346
90.95017543859649,48.9305585106383
90.92678362573099,48.895930851063824
90.74039766081873,48.84659574468085
90.47597660818712,48.87619680851064
90.38315789473685,48.92683510638298
90.52687719298247,48.9305585106383
90.73609356725146,48.92851063829787
90.90208187134503,48.94265957446808
91.0360701754386,48.985292553191485
91.10736842105264,49.04375
91.1337543859649,49.04170212765958
90.86540350877193,49.14223404255319
90.87906432748538,49.102765957446806
91.79883040935673,48.75164893617021
92.65291228070176,48.48300531914894
93.06984795321638,48.215664893617024
93.10297076023393,47.874973404255314
92.99349707602339,47.50989361702128
92.85221052631579,47.02231382978723
93.01913450292398,46.63247340425532
92.30802339181285,45.88053191489362
90.17955555555557,40.4506914893617
90.53155555555557,40.53837765957447
90.63354385964914,40.297659574468085
90.4952514619883,39.923085106382985
90.4460350877193,39.63359042553192
90.08,39.19199468085107
89.937216374269,38.92037234042553
